mean_loss,epsilon
0.807721050751,0.1
0.888607909313,0.1
0.84141799954,0.1
0.801600360436,0.1
0.836519962655,0.1
0.865311069846,0.1
0.777584029058,0.1
0.810901583915,0.1
0.801692301547,0.1
0.901851267282,0.1
0.828490935841,0.1
0.88975342808,0.1
0.83041341412,0.1
0.87928383846,0.1
0.924253208619,0.1
0.760921309978,0.1
0.827980412892,0.1
0.69449567115,0.1
0.899941005835,0.1
0.892318235518,0.1
0.892875367463,0.1
0.892567651951,0.1
0.958783978561,0.1
0.86681590403,0.1
0.784285444853,0.1
0.902591530186,0.1
0.977448763363,0.1
0.868063373624,0.1
1.19981504657,0.1
1.18775392334,0.1
0.907177071694,0.1
0.968611587964,0.1
1.00808406282,0.1
0.985754411343,0.1
0.933364478786,0.1
0.812222445409,0.1
0.868721692636,0.1
0.773407479696,0.1
0.850456969174,0.1
1.06206132041,0.1
0.944264053948,0.1
0.974731999722,0.1
0.921057804923,0.1
0.742071632093,0.1
0.810523166359,0.1
0.852432087204,0.1
0.809873530102,0.1
1.03869865728,0.1
0.778827506087,0.1
0.796947871223,0.1
0.961004435276,0.1
0.980075439652,0.1
0.948228176607,0.1
0.893117455217,0.1
0.925520082981,0.1
0.723250007578,0.1
0.861621066773,0.1
0.930890857668,0.1
0.895575783954,0.1
0.852243031343,0.1
0.892067533261,0.1
0.935727580158,0.1
0.891257468977,0.1
0.834374858503,0.1
0.744737625316,0.1
0.914206739173,0.1
0.881545958458,0.1
0.963914918924,0.1
0.818794053286,0.1
1.11681445618,0.1
0.968924454366,0.1
1.00018677392,0.1
0.88250840138,0.1
0.880691605015,0.1
0.91788591229,0.1
0.967804308345,0.1
0.874544769634,0.1
0.827133081897,0.1
0.905730461292,0.1
0.857102065662,0.1
0.902090623071,0.1
0.892703998748,0.1
0.86784030803,0.1
0.937182833512,0.1
0.918895055784,0.1
0.859082859341,0.1
0.901196640413,0.1
0.841399880418,0.1
0.727650843833,0.1
0.826890491644,0.1
0.889590257768,0.1
1.04106070356,0.1
0.894287907124,0.1
1.03554962947,0.1
0.887221096768,0.1
0.860797918401,0.1
0.871722576007,0.1
0.897114030232,0.1
0.993361711664,0.1
0.949108064961,0.1
0.83595950891,0.1
0.881456321935,0.1
0.802472801008,0.1
0.803201478924,0.1
0.879656674848,0.1
0.850232892624,0.1
0.819641211214,0.1
0.966303928713,0.1
0.854449329469,0.1
0.911183785102,0.1
0.836755155035,0.1
0.951660545377,0.1
0.830274108534,0.1
0.825503272692,0.1
0.938517521479,0.1
0.936287152044,0.1
0.815163801609,0.1
0.761016702832,0.1
0.876587232999,0.1
0.892000542136,0.1
0.881682821536,0.1
0.796917304472,0.1
0.887949194807,0.1
0.935474949832,0.1
0.908233917648,0.1
0.897978396166,0.1
0.962718011066,0.1
1.041394717,0.1
0.820989060072,0.1
0.856669978788,0.1
0.830892752325,0.1
0.787730936276,0.1
0.874603827168,0.1
0.810848597956,0.1
0.805790435417,0.1
0.900800649426,0.1
0.699939249524,0.1
0.946615667959,0.1
0.848974389234,0.1
0.88290087553,0.1
0.840129527138,0.1
0.865576446895,0.1
0.900419997655,0.1
0.921906747179,0.1
0.902003839499,0.1
1.00192055879,0.1
0.932980887377,0.1
0.891428298649,0.1
0.892096903246,0.1
1.27103255044,0.1
0.903569858626,0.1
0.871472772411,0.1
1.10607201656,0.1
0.888536918285,0.1
1.04609113584,0.1
0.903704800968,0.1
1.0191629157,0.1
0.914837652807,0.1
0.927340422761,0.1
0.942568398327,0.1
0.804901387799,0.1
0.959050778053,0.1
1.00025307744,0.1
0.96477544697,0.1
0.878229231159,0.1
0.96062195707,0.1
0.811243141169,0.1
0.965385486058,0.1
0.888313957642,0.1
0.782566652413,0.1
0.968083337296,0.1
0.969497784399,0.1
0.982326736928,0.1
1.05065476838,0.1
1.02011700307,0.1
0.811002283796,0.1
0.713453880819,0.1
0.952711659402,0.1
0.880747007914,0.1
0.884664957198,0.1
0.825461314511,0.1
0.896358635787,0.1
1.01358143306,0.1
0.896791616921,0.1
0.824421497393,0.1
1.01222228817,0.1
0.848229138348,0.1
0.853589910068,0.1
0.913301153459,0.1
0.784425445788,0.1
0.726690981475,0.1
0.85025457623,0.1
0.93318855621,0.1
0.878266916003,0.1
0.808808083952,0.1
0.787643312532,0.1
0.709605082993,0.1
1.03826571863,0.1
0.940620952287,0.1
0.83853485626,0.1
0.899152425575,0.1
0.848787509054,0.1
0.869790469712,0.1
0.861443198126,0.1
0.946165628076,0.1
0.866663379231,0.1
0.915250635394,0.1
0.950098922687,0.1
1.06522584373,0.1
0.840651051845,0.1
0.829668184737,0.1
0.926613409801,0.1
0.828848679046,0.1
0.853816830899,0.1
0.885771958431,0.1
0.839446666407,0.1
0.788947432016,0.1
0.838832049616,0.1
1.11625797982,0.1
0.854473833122,0.1
0.853711002451,0.1
0.936932237783,0.1
0.853004096406,0.1
0.915174374871,0.1
1.02017096034,0.1
0.896625151607,0.1
0.843945607619,0.1
0.820419224238,0.1
0.920678590478,0.1
1.00837095983,0.1
0.914344272997,0.1
0.865917671861,0.1
0.959592785784,0.1
0.854506654828,0.1
0.927414400968,0.1
0.852100193604,0.1
1.21550178569,0.1
0.9103500549,0.1
0.871694539698,0.1
0.837809650095,0.1
0.7344952456,0.1
0.943026005259,0.1
0.758212433442,0.1
0.820838890342,0.1
0.857290327705,0.1
0.945755173439,0.1
0.942282523207,0.1
0.871371888731,0.1
0.968357708456,0.1
0.852711303746,0.1
0.854173547216,0.1
0.802626987632,0.1
0.895354023453,0.1
0.869469802608,0.1
0.864433665711,0.1
0.781950064743,0.1
0.930720641896,0.1
0.931329876804,0.1
0.903147322689,0.1
0.892991279305,0.1
0.791122121648,0.1
0.81487255389,0.1
0.892457572769,0.1
0.924111987174,0.1
0.760441340483,0.1
0.930776438809,0.1
0.901166478624,0.1
0.892737049197,0.1
0.896896614004,0.1
0.997632940239,0.1
0.950185802029,0.1
0.929496845828,0.1
0.925350398604,0.1
0.837618733635,0.1
0.863321408428,0.1
0.897380489325,0.1
1.02653376645,0.1
0.875797164851,0.1
0.910468046581,0.1
0.870061998199,0.1
1.07508308505,0.1
0.805080217719,0.1
0.873092391096,0.1
1.10952073559,0.1
1.00603559528,0.1
0.988669685447,0.1
0.886786398857,0.1
0.907321765282,0.1
1.04080829969,0.1
0.965022873686,0.1
0.799143162599,0.1
0.905019178016,0.1
0.820028057912,0.1
0.859446601968,0.1
0.868734647489,0.1
0.838460226986,0.1
0.835121854523,0.1
0.922439217463,0.1
0.891738341192,0.1
0.735588093308,0.1
0.806447885941,0.1
0.967659127318,0.1
0.928251616298,0.1
0.920588278539,0.1
0.921657824849,0.1
0.823655181145,0.1
0.891982172112,0.1
0.924879482167,0.1
0.954973308295,0.1
0.91436437952,0.1
0.900133728184,0.1
1.0045200882,0.1
0.968394580746,0.1
0.92813593743,0.1
0.927718503814,0.1
0.948413242114,0.1
0.976175873518,0.1
0.831980574776,0.1
0.978058685492,0.1
0.810924378519,0.1
0.92836981685,0.1
0.857476031951,0.1
0.936823817977,0.1
0.935591978005,0.1
0.862489726873,0.1
0.808765619536,0.1
0.919306555294,0.1
1.0571963321,0.1
0.869149360063,0.1
0.850648950712,0.1
0.935845584452,0.1
0.900790238005,0.1
0.741658025827,0.1
0.957716449646,0.1
0.954330390545,0.1
0.874434113905,0.1
0.875268521593,0.1
0.858002305654,0.1
0.951679883509,0.1
0.835650730043,0.1
1.09449063523,0.1
0.854752030094,0.1
0.942491531985,0.1
0.869614319241,0.1
0.874301360897,0.1
0.986414594062,0.1
0.898325699574,0.1
1.11986483381,0.1
0.795303855603,0.1
0.975452726168,0.1
0.918221203715,0.1
0.991718255005,0.1
0.95400737374,0.1
1.00500343533,0.1
0.947297242957,0.1
0.942353796397,0.1
0.966898362561,0.1
0.953532471917,0.1
0.916009581715,0.1
0.953001192356,0.1
0.848101435617,0.1
0.928678766504,0.1
1.01865634834,0.1
0.976778324305,0.1
0.927396043323,0.1
0.905615708238,0.1
1.18678826024,0.1
0.9166824364,0.1
0.917966713684,0.1
0.963477584462,0.1
0.966560009088,0.1
0.852363295758,0.1
0.90042069492,0.1
1.02790590412,0.1
0.967914528569,0.1
0.874129543057,0.1
0.91032057968,0.1
0.916398121714,0.1
0.856742464805,0.1
0.936360747904,0.1
0.998981606181,0.1
0.852470831797,0.1
0.938603871115,0.1
0.985924770952,0.1
0.890077557111,0.1
0.980537930836,0.1
0.900832590757,0.1
1.01881752387,0.1
1.16863553037,0.1
1.15650857194,0.1
0.935238076508,0.1
0.978623817117,0.1
0.739228462095,0.1
0.955736971333,0.1
1.07065821227,0.1
0.868035357007,0.1
0.974846443457,0.1
0.979174371091,0.1
0.888862518337,0.1
0.863395597464,0.1
0.856620788196,0.1
0.926093638533,0.1
0.92976059209,0.1
0.871443843252,0.1
0.836812177513,0.1
0.848702559514,0.1
0.927016455366,0.1
0.885507957086,0.1
0.832465974099,0.1
0.891178628369,0.1
0.947760177988,0.1
0.936062876914,0.1
0.834249812987,0.1
0.933246222081,0.1
0.906149121388,0.1
0.904817313172,0.1
0.894611166708,0.1
0.889378501104,0.1
0.870132736871,0.1
0.852192453853,0.1
0.96180125135,0.1
0.919376311865,0.1
0.929351557264,0.1
0.842438288093,0.1
0.939750775303,0.1
0.834678415903,0.1
0.872602146534,0.1
0.770948404818,0.1
0.861776565805,0.1
0.991638709909,0.1
0.868790068395,0.1
0.838465807544,0.1
0.960369591546,0.1
0.884943259139,0.1
0.865163495103,0.1
0.850031004073,0.1
0.909314483216,0.1
0.966163990663,0.1
0.92464932737,0.1
0.971050156358,0.1
0.868533854467,0.1
0.876226870257,0.1
0.93951018193,0.1
0.945254182969,0.1
0.738635444621,0.1
0.832449987113,0.1
0.892718972004,0.1
0.940520325854,0.1
0.822888439086,0.1
0.830580291737,0.1
1.03499141862,0.1
0.903314508434,0.1
0.830235905816,0.1
0.878855262172,0.1
0.927198469867,0.1
0.889836428485,0.1
0.891385047528,0.1
1.26048888546,0.1
1.23090728428,0.1
1.2018313372,0.1
1.20645608369,0.1
1.11116523703,0.1
1.19208884113,0.1
1.16604416637,0.1
1.13980088314,0.1
1.15504376631,0.1
1.21770664843,0.1
1.28423827907,0.1
1.23243908496,0.1
1.11944328368,0.1
1.16891549461,0.1
1.16773531692,0.1
1.07788539658,0.1
1.05348429955,0.1
1.17632657753,0.1
1.27189620969,0.1
1.01127403095,0.1
0.96180181471,0.1
0.900366482922,0.1
0.81405329751,0.1
0.902367794623,0.1
0.891222051164,0.1
0.934401369576,0.1
0.873900321193,0.1
0.781390621626,0.1
0.866878906658,0.1
0.920149738628,0.1
0.868746384901,0.1
0.846000508334,0.1
0.82967750203,0.1
0.941213068756,0.1
0.926381439082,0.1
0.904718936352,0.1
0.941779386961,0.1
0.835978584716,0.1
0.889927883083,0.1
0.963975625511,0.1
0.942294338541,0.1
0.891759587154,0.1
0.937446896768,0.1
1.0324147331,0.1
0.718366328448,0.1
0.889862388013,0.1
0.932010771505,0.1
0.910616076483,0.1
0.88751101858,0.1
0.928367849931,0.1
0.841314982166,0.1
0.935615305158,0.1
0.9855220841,0.1
0.884990538637,0.1
0.933971413729,0.1
0.867738302492,0.1
1.030460541,0.1
0.875569342317,0.1
1.02900041515,0.1
0.954642338407,0.1
0.992324778404,0.1
0.860820310361,0.1
0.917240576256,0.1
0.894118023437,0.1
0.897156585146,0.1
0.794548497961,0.1
0.950829149442,0.1
0.886851826141,0.1
0.906945310455,0.1
0.917176091447,0.1
1.01719514828,0.1
1.01003999543,0.1
0.892856701103,0.1
0.937651392068,0.1
0.960288759438,0.1
0.885835624841,0.1
0.890427828574,0.1
0.896209133598,0.1
0.990428815724,0.1
0.956402917916,0.1
0.852892027402,0.1
0.779218682272,0.1
0.902495057677,0.1
0.960560785719,0.1
0.890840728611,0.1
0.89086754726,0.1
0.94097453987,0.1
0.833429046674,0.1
0.859150399974,0.1
0.959249057603,0.1
0.901160440087,0.1
0.967173957293,0.1
0.89600378117,0.1
0.917444713703,0.1
0.914790185146,0.1
0.807955905788,0.1
0.966257362973,0.1
0.982608284042,0.1
0.869417951703,0.1
0.946061383974,0.1
0.998479928254,0.1
0.884104351244,0.1
0.902209082604,0.1
0.852012425883,0.1
1.07358030839,0.1
0.949110756663,0.1
1.1092935468,0.1
1.00519117994,0.1
0.922448470375,0.1
0.994754631206,0.1
0.96474704573,0.1
0.962951623062,0.1
0.744212399047,0.1
0.908740140396,0.1
0.783144052764,0.1
0.845766948799,0.1
0.92610789276,0.1
0.865296679436,0.1
0.903413632589,0.1
0.93991711812,0.1
0.868789372526,0.1
0.885733690324,0.1
0.899815272082,0.1
0.939658564671,0.1
0.804733894463,0.1
0.934293702752,0.1
0.924564816586,0.1
0.885066948228,0.1
0.866644789292,0.1
0.948911945176,0.1
0.859607881813,0.1
0.920549587679,0.1
0.926498431096,0.1
0.903555356634,0.1
0.872869086641,0.1
0.97281953715,0.1
0.913165861433,0.1
0.872609875617,0.1
1.01514783332,0.1
0.979282913219,0.1
0.976319037533,0.1
1.00471350573,0.1
0.850944185595,0.1
0.94558676133,0.1
0.908114080484,0.1
0.869198352593,0.1
0.939181277638,0.1
0.885633565012,0.1
0.959223687956,0.1
0.904575753546,0.1
0.967995470566,0.1
0.975826779915,0.1
0.919250306899,0.1
0.842767691399,0.1
1.13435410413,0.1
0.906829904497,0.1
0.960249276517,0.1
0.893085153913,0.1
0.948414836946,0.1
0.896547828997,0.1
0.947658790357,0.1
0.895058368119,0.1
0.841494310216,0.1
0.935525781675,0.1
0.978583106965,0.1
0.913787255105,0.1
0.867877660155,0.1
0.852293323312,0.1
0.952737749013,0.1
0.984478697928,0.1
0.854386608135,0.1
0.906711695652,0.1
0.906181994665,0.1
0.938569292355,0.1
0.931843607688,0.1
0.946426546538,0.1
0.861541272704,0.1
0.882563861595,0.1
0.905077539862,0.1
0.901278451826,0.1
0.897273604669,0.1
0.899400026143,0.1
0.909129670243,0.1
0.991851556513,0.1
0.852511823149,0.1
0.956612768729,0.1
0.864023284717,0.1
0.886811670871,0.1
0.99724464777,0.1
0.896288386854,0.1
0.836358644136,0.1
0.890027597349,0.1
0.967770661789,0.1
0.929445201216,0.1
0.839006371077,0.1
0.934370828151,0.1
0.840598104216,0.1
0.899380863332,0.1
0.940480487075,0.1
0.950348122156,0.1
0.948467052462,0.1
0.903262492039,0.1
0.999880091074,0.1
0.875004220311,0.1
0.858879491247,0.1
0.992578241179,0.1
0.907222962309,0.1
0.973488049246,0.1
0.891494149422,0.1
0.906366734676,0.1
1.03512075741,0.1
0.877778979883,0.1
0.939425727922,0.1
0.947671066909,0.1
0.951948117963,0.1
0.964733504495,0.1
0.856231015352,0.1
0.849739313638,0.1
1.00032508114,0.1
0.946713517426,0.1
1.00096661764,0.1
0.860642127698,0.1
0.933491528661,0.1
0.870420278904,0.1
1.00015432332,0.1
0.848555315367,0.1
0.821176727508,0.1
0.927578068794,0.1
0.877829335655,0.1
0.931632718406,0.1
0.988848372598,0.1
1.00458793439,0.1
0.979896965728,0.1
0.846029399766,0.1
0.890579833214,0.1
1.03737248324,0.1
0.832983015046,0.1
0.950334817544,0.1
0.849343223294,0.1
0.979845206595,0.1
1.02464091457,0.1
0.946818780707,0.1
1.09373950238,0.1
0.830886456746,0.1
0.950958597426,0.1
0.885077332749,0.1
1.02227031463,0.1
1.01957678463,0.1
0.962644170895,0.1
1.0584723199,0.1
0.982456105456,0.1
1.01399055261,0.1
0.892408507887,0.1
0.965687959487,0.1
0.839185799669,0.1
0.882292810696,0.1
0.919949840197,0.1
0.83819022363,0.1
0.947127565936,0.1
0.945266395297,0.1
0.969916353695,0.1
0.871237190829,0.1
0.858480035009,0.1
1.01547889083,0.1
0.924220355458,0.1
0.808575688517,0.1
0.910753397003,0.1
0.945628110595,0.1
0.950747356846,0.1
0.881550811829,0.1
0.907092386585,0.1
0.954264119133,0.1
1.09129804599,0.1
0.85775025608,0.1
0.876260039089,0.1
0.907159609183,0.1
0.904069163097,0.1
0.874292315696,0.1
0.926283629032,0.1
0.850184211561,0.1
0.757450350962,0.1
0.894572177417,0.1
0.92107176113,0.1
0.972976134722,0.1
0.793229265418,0.1
0.837874676467,0.1
1.06281377437,0.1
0.887771967061,0.1
0.872579052978,0.1
0.8626292268,0.1
0.877933421034,0.1
0.956504397957,0.1
0.979544823351,0.1
0.914989829401,0.1
0.930678624821,0.1
0.776445217235,0.1
0.928865102324,0.1
0.904117242689,0.1
1.00730197435,0.1
0.992554292335,0.1
0.862203141226,0.1
0.961714697609,0.1
0.985040971162,0.1
0.910891543973,0.1
1.18687752315,0.1
1.06883693218,0.1
0.990690451521,0.1
1.04397330954,0.1
1.04619023366,0.1
0.988965425844,0.1
1.10548881721,0.1
1.03811907959,0.1
1.03934356431,0.1
1.0401672072,0.1
1.10202751941,0.1
0.911588291661,0.1
0.972059241881,0.1
1.07947244293,0.1
0.961536352018,0.1
0.974496875903,0.1
0.934821326437,0.1
1.09462248947,0.1
0.960606195543,0.1
0.865076415231,0.1
0.886796746298,0.1
0.979365900135,0.1
0.933040454942,0.1
0.92888913772,0.1
0.856743729619,0.1
0.868448961464,0.1
0.891364954209,0.1
0.941444325634,0.1
0.947004487965,0.1
1.00724442003,0.1
0.905201805512,0.1
0.806395490018,0.1
0.952925197304,0.1
0.944430328827,0.1
0.958049864152,0.1
0.877790927509,0.1
0.916914244556,0.1
0.845931205139,0.1
0.853543306001,0.1
0.908298736708,0.1
0.860277156903,0.1
0.95963379439,0.1
0.873369862,0.1
0.917522525017,0.1
0.908617136335,0.1
0.922232334095,0.1
0.794493890767,0.1
0.778044925646,0.1
0.889445117856,0.1
0.887749521964,0.1
0.892422650499,0.1
0.767245584978,0.1
0.884359217108,0.1
0.933592793606,0.1
0.903965246547,0.1
0.845815697751,0.1
0.947926742361,0.1
0.924652250799,0.1
0.738804622915,0.1
1.09368087411,0.1
0.855559178935,0.1
0.967592679139,0.1
0.869196390169,0.1
1.02471805754,0.1
0.953418709455,0.1
0.980283631649,0.1
0.904598452636,0.1
0.80125565604,0.1
0.874950782962,0.1
0.94497648354,0.1
1.02863347837,0.1
0.969788437269,0.1
0.919443719747,0.1
1.07304414949,0.1
0.899312666225,0.1
0.926335700614,0.1
0.970102376308,0.1
0.866156606352,0.1
0.777068946497,0.1
0.939694487573,0.1
0.851988475153,0.1
0.961926742742,0.1
0.968623840772,0.1
0.984585184671,0.1
0.79313520368,0.1
0.895023827128,0.1
0.95713668964,0.1
0.833836941386,0.1
0.962322867726,0.1
0.918543708552,0.1
0.805800702979,0.1
0.910439342044,0.1
0.940846954487,0.1
0.971780327528,0.1
0.999998628878,0.1
0.925971022699,0.1
0.96998321029,0.1
0.863525148044,0.1
1.00103157472,0.1
1.09839516407,0.1
0.911013744582,0.1
0.921736423389,0.1
0.969942970284,0.1
0.94797647932,0.1
1.01710719946,0.1
0.888580164902,0.1
0.97354986383,0.1
1.03262479285,0.1
1.01562898109,0.1
0.915430915907,0.1
0.960530114827,0.1
0.864860288259,0.1
0.864317669343,0.1
0.876939221547,0.1
1.09883212467,0.1
0.952065489463,0.1
0.95294916543,0.1
0.889016242438,0.1
0.888508942831,0.1
0.943252385266,0.1
0.877599106996,0.1
0.982093769482,0.1
0.876763076533,0.1
0.849262129299,0.1
0.903374833877,0.1
0.830275236734,0.1
0.850343368833,0.1
0.891543572534,0.1
0.869443303576,0.1
0.895030046135,0.1
0.949674964656,0.1
0.905528225465,0.1
0.951477807255,0.1
0.84826994655,0.1
0.938552053218,0.1
0.94812495948,0.1
0.929071412326,0.1
0.948691589743,0.1
0.877324512501,0.1
1.06423742253,0.1
0.926951340749,0.1
0.848917809907,0.1
0.847162857868,0.1
0.946676841853,0.1
0.852978789104,0.1
0.971942128925,0.1
0.885904649864,0.1
0.878633496699,0.1
0.866610899317,0.1
0.937505865327,0.1
1.01348316971,0.1
0.892473889896,0.1
0.852845719373,0.1
0.942651619244,0.1
0.875989918362,0.1
0.776011781708,0.1
0.839253892536,0.1
0.927506649243,0.1
0.999931042251,0.1
0.915954323983,0.1
0.915672872841,0.1
0.893289042223,0.1
0.910304714376,0.1
1.02023577709,0.1
0.883743207552,0.1
0.914346113442,0.1
0.779926342226,0.1
0.986353289069,0.1
0.993942583037,0.1
1.02683058332,0.1
0.979981618014,0.1
0.938842217737,0.1
0.822518125245,0.1
0.959984478607,0.1
0.979146878373,0.1
0.875019091244,0.1
0.882805498945,0.1
0.98746022116,0.1
1.10261749701,0.1
0.821927301489,0.1
0.869450829515,0.1
0.942177415117,0.1
0.840380059449,0.1
0.826924663554,0.1
0.964914809708,0.1
0.921841762903,0.1
0.914620836342,0.1
0.960548584897,0.1
1.17612422244,0.1
1.1293657845,0.1
0.986533889592,0.1
0.976794952128,0.1
0.983584582874,0.1
0.913066026106,0.1
0.990521257249,0.1
0.913014521589,0.1
0.893047753424,0.1
0.882444633394,0.1
0.95095300101,0.1
0.907868734906,0.1
0.971365789926,0.1
1.10233152464,0.1
0.925431294471,0.1
0.996407415886,0.1
1.01860881571,0.1
0.855312156557,0.1
1.0602141925,0.1
0.988223091723,0.1
1.06138774599,0.1
1.0195469531,0.1
0.972171424614,0.1
1.00611700441,0.1
1.03116406333,0.1
0.799438563946,0.1
1.00353779948,0.1
0.963432756569,0.1
0.96974184759,0.1
0.878238804925,0.1
0.893106693779,0.1
0.925177324602,0.1
0.983296482423,0.1
0.919896811108,0.1
0.943238120851,0.1
0.955343786121,0.1
0.89098974152,0.1
0.863126137592,0.1
0.953846747231,0.1
0.853621491225,0.1
0.93594342247,0.1
0.891210198574,0.1
1.0563924173,0.1
0.976086824738,0.1
0.955282881167,0.1
0.888206268905,0.1
0.935814496192,0.1
1.0069714191,0.1
0.97292876908,0.1
1.1460231721,0.1
0.997416301484,0.1
0.807420618853,0.1
0.955306458999,0.1
0.878688449854,0.1
0.96701194246,0.1
0.980380494177,0.1
0.906943635371,0.1
0.984607461779,0.1
0.873543810668,0.1
0.854597234746,0.1
0.979780143244,0.1
0.921560596777,0.1
0.840569729374,0.1
0.943358767278,0.1
0.943611187523,0.1
0.904670983146,0.1
0.886838602888,0.1
0.79147197323,0.1
0.912080843869,0.1
0.954401957495,0.1
0.952301405346,0.1
0.903160197794,0.1
0.881857368898,0.1
0.995448213166,0.1
0.959460426833,0.1
0.900430893831,0.1
0.912518605165,0.1
0.862609999728,0.1
0.849479268392,0.1
1.00450295172,0.1
0.802846149232,0.1
0.970886106714,0.1
0.988979461862,0.1
0.789578650466,0.1
0.942978267825,0.1
0.982890608205,0.1
0.930670466563,0.1
0.976224023873,0.1
0.922919571037,0.1
0.861400881773,0.1
0.940045617432,0.1
0.873748197372,0.1
0.958673181348,0.1
0.781185908336,0.1
0.966373540891,0.1
0.900636122549,0.1
1.00607378321,0.1
0.732149465341,0.1
0.875042661088,0.1
1.164582927,0.1
0.940985520742,0.1
1.04558998852,0.1
0.942065985994,0.1
0.894038611105,0.1
0.919391549665,0.1
0.92704855337,0.1
0.99297013832,0.1
0.935179406233,0.1
0.832869308429,0.1
0.905804284371,0.1
0.907827197697,0.1
0.913752728147,0.1
0.928377462732,0.1
1.06031995089,0.1
1.03682536215,0.1
0.699078058902,0.1
0.993651654237,0.1
0.882720644662,0.1
0.889576121548,0.1
0.874024204979,0.1
0.873406391559,0.1
0.910583983277,0.1
0.910013276361,0.1
0.92651424929,0.1
0.964257136268,0.1
0.931486671926,0.1
0.929803905418,0.1
1.00202673999,0.1
0.972421354631,0.1
0.936175950243,0.1
0.96497204582,0.1
0.966429319714,0.1
1.00524019148,0.1
1.0180791922,0.1
0.968875620957,0.1
0.865892892901,0.1
0.93642600782,0.1
1.10110115383,0.1
1.01444135275,0.1
0.962429665111,0.1
0.969484173558,0.1
0.993425347263,0.1
0.916451065816,0.1
0.9851324968,0.1
0.888897908765,0.1
1.00541759632,0.1
0.981691038585,0.1
0.85171511448,0.1
0.878164213249,0.1
0.989168017995,0.1
0.958585015621,0.1
1.08526715932,0.1
0.96548129171,0.1
1.12618999061,0.1
1.00318551747,0.1
0.931017726139,0.1
0.982545567813,0.1
0.91103816012,0.1
0.9870970887,0.1
0.970689871109,0.1
0.987045352745,0.1
0.889955266979,0.1
0.925240372959,0.1
1.02177323833,0.1
0.986206784313,0.1
0.873141823815,0.1
0.889951506302,0.1
0.864399689041,0.1
0.913386911519,0.1
0.929675334339,0.1
0.930797120369,0.1
0.860219864612,0.1
1.04796188209,0.1
0.948521619528,0.1
0.892391462193,0.1
0.942274323293,0.1
0.985026875801,0.1
0.886635460353,0.1
1.04424644777,0.1
0.955815419468,0.1
1.09097729952,0.1
0.918793323326,0.1
1.01972451472,0.1
0.953471513917,0.1
0.959958580771,0.1
0.917720284177,0.1
0.912117058872,0.1
0.911492690026,0.1
0.915374972518,0.1
0.915808553437,0.1
0.947393654008,0.1
0.874427619092,0.1
0.906537004332,0.1
0.879428984348,0.1
0.898926168198,0.1
0.869298737822,0.1
0.966746314882,0.1
0.878714174307,0.1
0.891450326569,0.1
0.963739314512,0.1
0.933249162615,0.1
0.916675011353,0.1
0.946918616105,0.1
0.923702124209,0.1
0.873254494708,0.1
0.917995719369,0.1
0.988595352243,0.1
0.935857216304,0.1
0.982395372526,0.1
0.960152443874,0.1
0.968310851113,0.1
0.959719800498,0.1
0.936226041912,0.1
0.947121543754,0.1
0.964036485451,0.1
1.03718936887,0.1
0.956105079502,0.1
0.903130912711,0.1
0.959726247734,0.1
1.02930918829,0.1
0.915714516549,0.1
0.878094645956,0.1
0.930201348145,0.1
0.919120653408,0.1
0.94636862703,0.1
0.955739239169,0.1
0.945423054698,0.1
0.916198869532,0.1
0.787497927382,0.1
0.884784308974,0.1
0.862651482021,0.1
0.910359756642,0.1
0.849018945888,0.1
0.850385229446,0.1
0.934465996954,0.1
0.827274526924,0.1
0.940217421737,0.1
0.867842549042,0.1
0.836758692058,0.1
0.874492194898,0.1
0.906434404409,0.1
0.922774463002,0.1
0.951834126192,0.1
0.922620662592,0.1
0.922528835633,0.1
0.868405276123,0.1
0.912386385399,0.1
0.957185982917,0.1
0.875811990443,0.1
1.0934567047,0.1
1.05839475607,0.1
0.958718116877,0.1
0.968898107529,0.1
0.919174247384,0.1
0.935413915436,0.1
0.877645571671,0.1
0.949562690447,0.1
0.919253372951,0.1
0.919505710033,0.1
0.963928792864,0.1
0.867175653996,0.1
0.911239940065,0.1
0.860616456982,0.1
0.85600442583,0.1
0.910135819203,0.1
0.929938763214,0.1
0.898584703196,0.1
0.806477298953,0.1
0.977066238638,0.1
0.906052534146,0.1
0.910802127358,0.1
0.882427336466,0.1
1.01584904263,0.1
0.877931265429,0.1
0.892400186552,0.1
0.878438541862,0.1
0.856310405392,0.1
0.825244112889,0.1
0.882229231246,0.1
0.903183402824,0.1
0.885147604747,0.1
0.907795107288,0.1
0.935829622756,0.1
0.934525873554,0.1
0.917958168219,0.1
0.991765824364,0.1
0.968375104458,0.1
0.861485215004,0.1
0.906417451487,0.1
0.858273492173,0.1
0.896156186523,0.1
0.95608479223,0.1
0.973885862514,0.1
0.902963827772,0.1
0.905507135499,0.1
0.927832469425,0.1
0.912248769362,0.1
1.01133843138,0.1
0.923751478987,0.1
0.903803271326,0.1
0.967251249196,0.1
1.01058831297,0.1
0.920634025997,0.1
0.954456551774,0.1
0.971467549133,0.1
0.828892175395,0.1
0.972469431393,0.1
0.910269368197,0.1
0.824832952616,0.1
0.865898424284,0.1
0.945335912507,0.1
0.902754875909,0.1
0.941806427747,0.1
0.917127038247,0.1
0.925296678395,0.1
0.820787515876,0.1
0.939531741936,0.1
0.9448682847,0.1
0.947149123291,0.1
0.868718143332,0.1
0.917041000506,0.1
0.87805672233,0.1
0.843280797332,0.1
