mean_loss,epsilon
0.993141421928,0.1
1.04147831516,0.1
0.983656466671,0.1
0.983414491432,0.1
1.00059498717,0.1
1.03572306389,0.1
1.02078428048,0.1
0.903581845314,0.1
0.975303888551,0.1
1.01632856402,0.1
1.00117047557,0.1
0.947076721606,0.1
0.981406803725,0.1
0.92533903343,0.1
0.990611253546,0.1
1.02268137612,0.1
0.983013696301,0.1
1.0217221494,0.1
0.942243829189,0.1
1.03801039616,0.1
1.02757922476,0.1
1.00443319717,0.1
0.977632058434,0.1
1.06610268215,0.1
0.966185270616,0.1
1.04610369934,0.1
0.976232644841,0.1
1.0376452454,0.1
1.08167043727,0.1
1.04838293363,0.1
1.04656878204,0.1
0.983650483052,0.1
0.986413184311,0.1
0.945440620801,0.1
0.979393257558,0.1
1.04638964908,0.1
1.09175089503,0.1
0.984584534145,0.1
0.976302025511,0.1
0.971893977296,0.1
1.05891111935,0.1
0.971264536108,0.1
0.98960247537,0.1
0.938423182842,0.1
1.06287428271,0.1
1.02645347082,0.1
1.00147570047,0.1
1.01555559204,0.1
0.881562830871,0.1
1.00250982179,0.1
0.968680169374,0.1
0.989611734609,0.1
1.1664733834,0.1
0.963590941962,0.1
0.991340728398,0.1
1.01758652388,0.1
0.983450101177,0.1
1.01371378912,0.1
1.02761626436,0.1
0.964670708198,0.1
1.03934302093,0.1
1.00739690659,0.1
0.981716413969,0.1
1.0616409486,0.1
1.02212125615,0.1
0.992329247477,0.1
0.997925874338,0.1
0.979505287069,0.1
1.15013392268,0.1
1.01152661239,0.1
1.04798887028,0.1
1.07146317728,0.1
1.09314739102,0.1
1.05632809178,0.1
1.04173759555,0.1
1.08339044894,0.1
1.04961320323,0.1
0.98847686035,0.1
1.05797218922,0.1
1.00729242794,0.1
0.968130555868,0.1
0.983236113742,0.1
1.03985923685,0.1
1.09817977759,0.1
0.967404731234,0.1
0.985505255595,0.1
0.97306992102,0.1
1.21477771963,0.1
1.23144469675,0.1
1.10094597827,0.1
1.14040694045,0.1
1.15437482011,0.1
1.20546931282,0.1
1.17487884084,0.1
1.2701671441,0.1
1.35920675982,0.1
1.17465355298,0.1
1.23805745237,0.1
1.25740200336,0.1
1.09338246366,0.1
1.35044974866,0.1
1.25612798107,0.1
1.16535549731,0.1
1.1989217296,0.1
1.16552507188,0.1
1.03915669961,0.1
1.01748395222,0.1
0.95147642781,0.1
1.06147117618,0.1
0.997613872897,0.1
1.09087275259,0.1
0.98329512932,0.1
1.00987866841,0.1
1.05048943758,0.1
0.982828327016,0.1
1.04472715098,0.1
1.05704379197,0.1
1.06140569664,0.1
1.01935989901,0.1
1.06639536,0.1
1.02825904079,0.1
1.01570299595,0.1
1.00790886177,0.1
0.992418051655,0.1
0.967393747557,0.1
0.991107780776,0.1
0.943491085405,0.1
0.944365516459,0.1
1.00777625111,0.1
0.997423975732,0.1
0.976045017773,0.1
0.961527977385,0.1
0.963556677978,0.1
0.97706811439,0.1
0.956772748023,0.1
1.02650917554,0.1
1.03751697141,0.1
0.975630864573,0.1
1.02546122026,0.1
1.03089874436,0.1
0.986395277631,0.1
1.0039265068,0.1
0.867775549881,0.1
0.973515572575,0.1
1.00109667079,0.1
0.97371833023,0.1
0.915224031353,0.1
0.932637841392,0.1
1.02343169048,0.1
1.02950051696,0.1
1.05398776558,0.1
1.04121295136,0.1
1.26397858979,0.1
1.04749004593,0.1
1.14963039274,0.1
1.04086462604,0.1
0.965588086009,0.1
0.979386715125,0.1
1.14730235642,0.1
0.915102377217,0.1
0.977625341582,0.1
0.947440340014,0.1
1.07341440239,0.1
0.988202112311,0.1
0.97572903,0.1
0.965153653752,0.1
1.10193166287,0.1
0.965314894982,0.1
0.977342403042,0.1
1.01020513348,0.1
0.995085842996,0.1
0.962222070107,0.1
1.09108827436,0.1
1.00785667972,0.1
0.99807627519,0.1
1.03907546738,0.1
1.02249980579,0.1
1.01122253624,0.1
0.932901428995,0.1
0.990845372199,0.1
0.977680357691,0.1
1.03612136952,0.1
0.955380053098,0.1
1.01431023052,0.1
0.988522457661,0.1
1.01003531609,0.1
1.04566229392,0.1
0.978056993453,0.1
0.983432100309,0.1
0.964336527407,0.1
1.04914161418,0.1
0.998418685832,0.1
0.949523063906,0.1
0.988531797382,0.1
0.959355963401,0.1
1.01354250946,0.1
1.02522954151,0.1
1.03451151692,0.1
1.05527329555,0.1
0.993521862262,0.1
0.977014107755,0.1
1.02135796618,0.1
0.990149979481,0.1
1.0263981232,0.1
1.04507842341,0.1
1.09390919442,0.1
1.02803701896,0.1
0.993992565836,0.1
1.05738163961,0.1
1.01417493975,0.1
0.973881034042,0.1
1.02476090379,0.1
1.02430555518,0.1
1.03592686702,0.1
0.924172867079,0.1
0.916456759372,0.1
0.962034189935,0.1
0.987079715378,0.1
1.06719252475,0.1
1.04355414229,0.1
0.978992144609,0.1
1.01767403429,0.1
0.955756008917,0.1
1.03995670988,0.1
1.04705110504,0.1
1.02972386848,0.1
0.981896850838,0.1
1.02593458842,0.1
0.990056943167,0.1
1.02140399136,0.1
0.949424119135,0.1
0.963526675729,0.1
0.984764763034,0.1
0.963375528434,0.1
0.940724719651,0.1
1.03148030738,0.1
0.935028100521,0.1
0.999127954697,0.1
0.959632265428,0.1
0.987339267095,0.1
1.06275956535,0.1
0.946786036066,0.1
1.00207598871,0.1
1.00691160509,0.1
1.09248561312,0.1
1.09876091161,0.1
1.03106136127,0.1
1.06643540334,0.1
1.01624837838,0.1
1.0331487545,0.1
1.03309626205,0.1
1.1112162904,0.1
1.0393763305,0.1
1.08366675586,0.1
0.963184410272,0.1
1.08285926763,0.1
1.21217580827,0.1
1.01415429047,0.1
0.936208286858,0.1
1.1402515358,0.1
0.970274769783,0.1
1.02549539421,0.1
1.01825928714,0.1
1.01949855837,0.1
1.02281232468,0.1
0.992093314536,0.1
0.88221068137,0.1
0.98376926515,0.1
0.935638172507,0.1
1.0603790413,0.1
1.01906819624,0.1
1.00538092268,0.1
0.964231950319,0.1
0.932255229583,0.1
0.952380213053,0.1
0.89252290127,0.1
1.04092522855,0.1
1.0220826524,0.1
1.03672230164,0.1
0.971615011451,0.1
0.98493301836,0.1
0.999522466553,0.1
0.995463839672,0.1
1.00281999552,0.1
1.03320241795,0.1
1.00371819279,0.1
0.995248037069,0.1
0.980276515555,0.1
1.05380596616,0.1
0.973526633326,0.1
1.17317331026,0.1
0.960680761737,0.1
1.03131272047,0.1
1.01695576941,0.1
1.00728162605,0.1
0.992313261467,0.1
1.04804296878,0.1
1.14752865662,0.1
0.997882660316,0.1
1.04575997293,0.1
0.945769251707,0.1
1.04085814097,0.1
1.10008616461,0.1
1.01443369165,0.1
0.99427985664,0.1
1.0212158981,0.1
1.10062195613,0.1
1.07462859106,0.1
1.13499191816,0.1
1.08189624375,0.1
1.03297085128,0.1
0.963356209413,0.1
1.0433922619,0.1
1.03608851339,0.1
1.03242289603,0.1
1.04463849538,0.1
1.12900328994,0.1
1.03121622665,0.1
1.01799752301,0.1
0.946939335957,0.1
1.07699533524,0.1
0.928846650305,0.1
1.01291413933,0.1
0.976195342927,0.1
0.958964037169,0.1
1.00015616244,0.1
1.02401440815,0.1
1.26931314263,0.1
0.947393720553,0.1
0.955822944408,0.1
0.985288133871,0.1
0.969742065641,0.1
1.02364539675,0.1
0.944645089683,0.1
1.01177130446,0.1
0.980501702359,0.1
0.950718174456,0.1
0.958931580042,0.1
0.901567177933,0.1
0.975889982709,0.1
0.881057494233,0.1
0.994569217088,0.1
1.04150425497,0.1
1.01617696699,0.1
0.929502081247,0.1
0.996443152305,0.1
0.895995475478,0.1
1.02952854995,0.1
1.00644541546,0.1
0.978060578324,0.1
0.934481153662,0.1
0.917930320721,0.1
0.907693708644,0.1
1.03959778894,0.1
1.04238333296,0.1
1.00026544076,0.1
0.997077075674,0.1
1.01464713374,0.1
0.927782870923,0.1
1.11044459186,0.1
1.02305728268,0.1
0.989077567329,0.1
1.02028251158,0.1
0.888871163411,0.1
0.913452996731,0.1
0.991030354898,0.1
0.939358578332,0.1
1.02496736262,0.1
1.05872405,0.1
0.953794419275,0.1
1.02185177997,0.1
1.00586541594,0.1
1.12563778761,0.1
0.856245351323,0.1
1.03023059784,0.1
0.959560069533,0.1
0.94391842384,0.1
0.985828773808,0.1
0.951545235273,0.1
1.02788997715,0.1
1.00685683689,0.1
0.974904747653,0.1
0.938691331817,0.1
0.956602685812,0.1
0.998411544644,0.1
0.967588184374,0.1
0.987933093035,0.1
1.01105548161,0.1
1.00570482704,0.1
0.95788118056,0.1
0.909190186398,0.1
0.941990262052,0.1
1.01966883705,0.1
0.924568695749,0.1
0.988268176876,0.1
1.0269116514,0.1
1.01779065583,0.1
0.979174577405,0.1
0.958629837547,0.1
0.98948066093,0.1
0.927655917486,0.1
0.978550876779,0.1
1.01392914302,0.1
1.02843916728,0.1
1.0064896519,0.1
0.974826526934,0.1
0.968971594886,0.1
1.02706163581,0.1
0.982284078323,0.1
1.00077219406,0.1
0.869413216043,0.1
0.967486527981,0.1
0.97176906042,0.1
0.978760545485,0.1
1.05418755643,0.1
0.962188100396,0.1
0.990299642111,0.1
1.00513897894,0.1
0.936940032675,0.1
1.07793368074,0.1
0.942257826787,0.1
0.978816689211,0.1
0.974051964123,0.1
0.891324985836,0.1
0.934954180636,0.1
0.996400963845,0.1
0.976948654771,0.1
0.967905174627,0.1
1.01191208305,0.1
0.974591254781,0.1
0.94678013136,0.1
0.948475692315,0.1
0.899076477625,0.1
0.93317601391,0.1
0.923682355816,0.1
0.940511829965,0.1
0.93973645162,0.1
0.942834928205,0.1
0.847435368095,0.1
0.919329623804,0.1
0.886784722692,0.1
0.904810098901,0.1
0.790878174519,0.1
0.954123333209,0.1
0.89733465811,0.1
0.932472047327,0.1
0.988444333189,0.1
0.926948441271,0.1
1.04236443979,0.1
0.95407817555,0.1
0.952277516465,0.1
0.966319878424,0.1
0.895476052259,0.1
0.934461553501,0.1
1.02505266317,0.1
0.946527159348,0.1
1.04107408351,0.1
0.92434934746,0.1
0.949093015909,0.1
0.978907947941,0.1
1.02223976757,0.1
0.989295385901,0.1
0.935552520438,0.1
0.876618145101,0.1
0.986809935492,0.1
0.960356793339,0.1
0.889490338875,0.1
0.901293018542,0.1
0.912591559847,0.1
0.957954354968,0.1
1.02599056763,0.1
1.11800818544,0.1
0.981954578133,0.1
1.01320131876,0.1
0.904030567962,0.1
0.969029864609,0.1
0.903249198391,0.1
0.935631213445,0.1
0.902966408243,0.1
0.978340408329,0.1
0.916622198196,0.1
0.955573241022,0.1
0.908484946235,0.1
0.864071104106,0.1
0.997449694919,0.1
0.978341159559,0.1
0.967527653816,0.1
0.928292554081,0.1
0.851656630156,0.1
0.947703391382,0.1
0.928762944116,0.1
0.846097225268,0.1
0.943928798502,0.1
0.995636418779,0.1
0.985966988616,0.1
0.907779503495,0.1
0.959046762791,0.1
1.00477220731,0.1
0.998813911933,0.1
1.00297093301,0.1
0.865298847795,0.1
0.909222060945,0.1
0.917854969494,0.1
0.984455663073,0.1
0.942796586826,0.1
0.989719176566,0.1
0.978600173585,0.1
0.993061961299,0.1
0.978773333395,0.1
0.975681535384,0.1
0.972887366461,0.1
1.02461168288,0.1
0.982891215146,0.1
0.955574721472,0.1
0.976945573929,0.1
1.09109258068,0.1
0.852565674842,0.1
0.995100765807,0.1
1.02835714097,0.1
0.984444732627,0.1
1.01003198226,0.1
0.965025733139,0.1
0.980758257215,0.1
0.957277737063,0.1
1.00847237941,0.1
0.951044612103,0.1
1.0896425502,0.1
0.922896426323,0.1
0.969031310772,0.1
0.935750924215,0.1
0.917370215136,0.1
0.913258927443,0.1
0.882129316938,0.1
0.930920946533,0.1
0.982835978349,0.1
1.06090020727,0.1
0.978139954189,0.1
0.928654688635,0.1
0.921920457937,0.1
0.952929952864,0.1
0.903614620782,0.1
1.24124941001,0.1
0.966886797041,0.1
0.98383556078,0.1
0.928761045564,0.1
0.960370523363,0.1
0.98007300293,0.1
0.984472552761,0.1
1.02728588114,0.1
1.0218354164,0.1
1.00797178808,0.1
1.00559547629,0.1
1.01425934502,0.1
1.04874736821,0.1
0.963933214068,0.1
0.970336675125,0.1
0.901082323634,0.1
0.98747909836,0.1
0.940773033157,0.1
0.865282864225,0.1
0.957008543217,0.1
1.01317328051,0.1
0.989331255361,0.1
0.935427250904,0.1
0.899567034485,0.1
1.02051713328,0.1
0.931636013814,0.1
0.971634432318,0.1
0.946680227006,0.1
0.918803873762,0.1
0.987622279286,0.1
0.902493588196,0.1
0.928697580205,0.1
0.982175377194,0.1
1.03181085021,0.1
0.965120384375,0.1
0.923130912793,0.1
0.937390706723,0.1
1.01009469629,0.1
0.950308821084,0.1
0.988359478623,0.1
0.982175560212,0.1
0.906975981033,0.1
0.921044693889,0.1
0.871206156971,0.1
0.982868111182,0.1
1.00258707765,0.1
1.02695699847,0.1
0.908342975437,0.1
0.954643057963,0.1
0.947537679705,0.1
0.988836108425,0.1
1.00925828995,0.1
0.983780559547,0.1
0.966189604716,0.1
1.07316401098,0.1
0.887119184437,0.1
1.10656837263,0.1
0.971986842256,0.1
0.986817112989,0.1
1.02285719872,0.1
0.96091536563,0.1
1.00982728084,0.1
0.887937296272,0.1
0.973453960283,0.1
1.0176547548,0.1
0.980153648826,0.1
1.07153929585,0.1
0.900970794506,0.1
0.96154147962,0.1
1.05050060748,0.1
0.8964779227,0.1
1.01066052005,0.1
0.922893777077,0.1
1.01695583857,0.1
0.941301624727,0.1
0.9164981534,0.1
0.990459915409,0.1
0.933946222814,0.1
1.00221230136,0.1
0.908253594633,0.1
0.986203802019,0.1
0.9312049977,0.1
0.940550845314,0.1
1.03366139593,0.1
0.989713322981,0.1
0.95329492117,0.1
0.933996810129,0.1
1.00354780301,0.1
0.961032736659,0.1
1.08618878996,0.1
0.96461673203,0.1
1.04914688799,0.1
0.99090217777,0.1
0.978027499802,0.1
0.952169579647,0.1
1.01599230278,0.1
0.892960300861,0.1
0.910969593786,0.1
0.93099461563,0.1
0.960540923229,0.1
0.935678448968,0.1
0.986792102274,0.1
0.962594770906,0.1
0.933795661655,0.1
0.933288004646,0.1
0.935654064787,0.1
0.934436286134,0.1
0.925657873951,0.1
0.964672873203,0.1
0.919370089354,0.1
0.982548295988,0.1
0.964106034497,0.1
1.01425811129,0.1
1.07863521311,0.1
0.941825562076,0.1
0.944398230326,0.1
0.958316105843,0.1
0.974236735198,0.1
0.920750259365,0.1
0.976907658988,0.1
0.866627536645,0.1
0.996577820206,0.1
0.892513776662,0.1
0.983099638637,0.1
1.1279837162,0.1
0.964336903275,0.1
0.947274206085,0.1
0.902367923314,0.1
0.938041259924,0.1
0.997494683497,0.1
0.991313362232,0.1
0.942441248947,0.1
0.961801508879,0.1
0.985060883742,0.1
0.985361585463,0.1
0.955682860498,0.1
1.11764026961,0.1
0.96181098849,0.1
0.94401522445,0.1
0.88876535916,0.1
1.0951426018,0.1
0.950983626784,0.1
1.09594983398,0.1
1.02906656591,0.1
0.984006801418,0.1
0.95212773606,0.1
1.02057186386,0.1
0.973999880019,0.1
0.948438921455,0.1
0.892885493662,0.1
1.01073115669,0.1
0.97694743592,0.1
0.952940780901,0.1
1.01529848472,0.1
0.968047966404,0.1
0.962108088007,0.1
0.980233140005,0.1
1.04090067084,0.1
1.03141078666,0.1
0.960463071623,0.1
1.00109062598,0.1
0.992814219603,0.1
1.05141774558,0.1
1.04903578521,0.1
1.01701464198,0.1
1.02190582936,0.1
0.899620473497,0.1
1.04234209145,0.1
1.00880918281,0.1
0.982934011281,0.1
1.03608516186,0.1
0.98961203666,0.1
1.04636372315,0.1
0.93377896841,0.1
1.02797364351,0.1
1.0251829066,0.1
0.989867195075,0.1
1.21424949342,0.1
1.04804770438,0.1
1.00535410336,0.1
0.972748059818,0.1
0.937834779055,0.1
1.04945955192,0.1
1.04031275664,0.1
0.970815776216,0.1
1.01672156566,0.1
0.985061392648,0.1
1.007158994,0.1
1.01848487337,0.1
1.00862081014,0.1
0.963403095893,0.1
0.893949204157,0.1
0.963308494115,0.1
0.980350743671,0.1
1.02708941014,0.1
1.01127119989,0.1
1.0255202195,0.1
1.08040740833,0.1
1.054890279,0.1
1.00822611321,0.1
0.979943961247,0.1
0.957027170559,0.1
0.959989635454,0.1
1.04533809137,0.1
1.00026246171,0.1
0.984357600792,0.1
1.2401990355,0.1
1.0502319832,0.1
0.979990469317,0.1
0.995650220627,0.1
0.953253746911,0.1
0.988463124239,0.1
0.988031062505,0.1
1.06400674488,0.1
1.01851499808,0.1
0.994189412695,0.1
0.959759574203,0.1
0.984684257205,0.1
0.925681917811,0.1
0.955642664359,0.1
0.990059332349,0.1
0.904899050358,0.1
0.953904277575,0.1
1.05837486702,0.1
1.02311126277,0.1
0.989812169468,0.1
0.947415027968,0.1
0.993723029314,0.1
0.978223486927,0.1
0.96612884803,0.1
1.07684483216,0.1
1.00304498916,0.1
1.0107988485,0.1
0.990196313497,0.1
0.92947930023,0.1
1.00881388227,0.1
0.893439044226,0.1
0.961273512849,0.1
1.0145342582,0.1
1.01299694101,0.1
0.965671690041,0.1
0.9782846488,0.1
1.00742244787,0.1
0.930802341019,0.1
1.02985569551,0.1
0.995222543311,0.1
1.01807420133,0.1
1.01288416016,0.1
0.940460011589,0.1
0.985676198034,0.1
1.0913761355,0.1
0.979300344807,0.1
1.03259590238,0.1
1.05699230425,0.1
1.08481555847,0.1
1.00357701221,0.1
0.967324992904,0.1
0.979507735432,0.1
0.904146902766,0.1
1.00375126132,0.1
0.981721967608,0.1
0.964984727293,0.1
0.965703024864,0.1
1.04279155737,0.1
0.969074112934,0.1
0.991754386014,0.1
1.04262434461,0.1
1.02842771648,0.1
1.00908998676,0.1
1.04290391432,0.1
1.01164211751,0.1
0.963636830026,0.1
1.03194651935,0.1
1.07658622867,0.1
1.00922078923,0.1
1.04929352144,0.1
0.88582028445,0.1
1.0164297636,0.1
1.02950837754,0.1
0.989083572871,0.1
0.945005887989,0.1
1.00766619919,0.1
1.05376824949,0.1
0.950810336905,0.1
0.959086010805,0.1
0.987531702676,0.1
1.01939835358,0.1
0.939601319824,0.1
1.01424735667,0.1
1.01101715403,0.1
0.967023664947,0.1
1.02740274165,0.1
1.00678991246,0.1
0.953621614747,0.1
0.901144583683,0.1
1.06745490219,0.1
0.95432440795,0.1
1.02649549571,0.1
0.95133179914,0.1
0.961647358266,0.1
0.996017894457,0.1
0.997528322324,0.1
1.0608846167,0.1
1.00431602883,0.1
0.991916989466,0.1
0.962093360433,0.1
1.1433244181,0.1
1.0069420078,0.1
0.931628651399,0.1
1.00279324007,0.1
0.969217508403,0.1
1.05225243785,0.1
0.961057385167,0.1
0.969797470316,0.1
1.00344316895,0.1
0.935443248194,0.1
1.00272891159,0.1
0.944416126746,0.1
0.970826556407,0.1
1.05532241842,0.1
1.00520217504,0.1
1.07061614751,0.1
0.992865737074,0.1
0.994218879684,0.1
1.03763175107,0.1
0.986785158832,0.1
1.00237415637,0.1
1.1138948069,0.1
1.03841610061,0.1
1.00806126249,0.1
1.05316873994,0.1
0.838465816655,0.1
1.03734569069,0.1
0.929349947313,0.1
0.958733856475,0.1
1.00130931998,0.1
0.97821961936,0.1
1.00631919729,0.1
1.00360539958,0.1
0.974526019694,0.1
0.959122818123,0.1
0.932837907732,0.1
1.06770343594,0.1
1.01605516028,0.1
0.984182791398,0.1
0.982099226065,0.1
0.968258149217,0.1
0.939922992982,0.1
0.965345486857,0.1
0.883942178163,0.1
0.904085822883,0.1
1.21589233522,0.1
0.955582981212,0.1
0.953816303947,0.1
0.999797740047,0.1
1.02729735869,0.1
1.00430627007,0.1
0.999511489537,0.1
1.02623902398,0.1
1.00036283204,0.1
1.02042103051,0.1
0.964834329557,0.1
0.967122873608,0.1
1.00997184685,0.1
1.01084272368,0.1
0.999704798325,0.1
0.940534898093,0.1
1.04599505412,0.1
0.998157314593,0.1
0.968472061619,0.1
0.942292767727,0.1
1.01815306972,0.1
1.03262722771,0.1
1.03618032458,0.1
1.03635733528,0.1
0.965617161775,0.1
1.05711178136,0.1
1.08232197207,0.1
1.02604539647,0.1
0.96776202018,0.1
1.04920564099,0.1
1.10489327511,0.1
1.02649950358,0.1
0.944886633352,0.1
1.03091122903,0.1
0.998631158885,0.1
1.17728900007,0.1
1.10203854887,0.1
0.979139125178,0.1
0.995270155749,0.1
0.96822629518,0.1
0.952051930307,0.1
0.975118582999,0.1
1.00445969723,0.1
1.0728822808,0.1
0.98891950887,0.1
0.96834554413,0.1
1.00063035488,0.1
0.98986740521,0.1
0.958588401401,0.1
0.9351969552,0.1
0.978569849289,0.1
1.0225199056,0.1
0.941683791075,0.1
0.941862221831,0.1
0.997715894132,0.1
0.968272888335,0.1
1.02234058911,0.1
0.992974154988,0.1
1.02581027106,0.1
0.978771363529,0.1
0.946686263355,0.1
0.978567739679,0.1
0.980303492751,0.1
1.0119039111,0.1
0.996981360444,0.1
0.932228415312,0.1
1.05816073101,0.1
1.05226789563,0.1
1.08075240974,0.1
0.968392501318,0.1
1.01888524946,0.1
0.969600133919,0.1
1.07860476921,0.1
1.20042370774,0.1
1.03181545882,0.1
1.05676407434,0.1
0.912050925291,0.1
1.05884275871,0.1
1.09742785665,0.1
1.0453967953,0.1
0.968273647963,0.1
0.973734540998,0.1
1.02031141381,0.1
1.14064761264,0.1
1.02973661894,0.1
0.983334846805,0.1
1.00754624057,0.1
0.932354961285,0.1
1.01517764299,0.1
1.00494267462,0.1
1.0505495518,0.1
1.01401985715,0.1
0.956889406133,0.1
1.07568040992,0.1
1.057582861,0.1
1.01685502231,0.1
1.09029121824,0.1
1.10886120731,0.1
1.01088775306,0.1
1.04118082458,0.1
1.05143237088,0.1
1.05988810918,0.1
1.34391062358,0.1
1.0966833832,0.1
1.04872872941,0.1
1.03973312318,0.1
0.996306824083,0.1
1.08016248483,0.1
1.10464155796,0.1
1.07688337212,0.1
1.03135560921,0.1
1.03122030024,0.1
0.969385255078,0.1
1.03445999868,0.1
0.965590152674,0.1
0.954389431209,0.1
0.97979414809,0.1
0.995211172268,0.1
0.995749423237,0.1
1.00388743674,0.1
0.915816439721,0.1
1.01664560279,0.1
1.0111514496,0.1
0.987077904425,0.1
1.0160711112,0.1
1.08652348405,0.1
1.0191498516,0.1
1.01095958046,0.1
1.0461171908,0.1
1.00820821644,0.1
0.996331745812,0.1
0.879028190325,0.1
1.04223533475,0.1
0.982380338883,0.1
1.00923272704,0.1
1.05021684496,0.1
1.00547172443,0.1
1.00036978746,0.1
1.01743402636,0.1
0.996995172798,0.1
0.988915195239,0.1
0.994638707948,0.1
0.948322972165,0.1
1.01906178028,0.1
0.872060697163,0.1
1.05276434713,0.1
0.973606871141,0.1
0.99626640351,0.1
0.958417963007,0.1
0.920342757568,0.1
0.958892622093,0.1
1.01089293677,0.1
1.02164695348,0.1
0.983090323214,0.1
1.01836381872,0.1
1.05033882645,0.1
0.970003688111,0.1
1.04947471662,0.1
1.02794301985,0.1
0.975798803096,0.1
1.0650518308,0.1
1.07981086666,0.1
1.02211112178,0.1
1.03221195331,0.1
0.997810944269,0.1
0.982119512256,0.1
1.00318477359,0.1
1.05921628775,0.1
1.00397669583,0.1
0.998688594041,0.1
1.00026462935,0.1
0.95853686196,0.1
0.980500367139,0.1
0.994578826448,0.1
1.00431089246,0.1
1.06350691782,0.1
1.07221748238,0.1
0.970362551719,0.1
1.0134115766,0.1
1.06749229906,0.1
0.999303242757,0.1
0.925605591619,0.1
0.98033253642,0.1
0.959725514273,0.1
0.91607572402,0.1
0.982362057005,0.1
0.980995494726,0.1
0.939776317948,0.1
0.997398605331,0.1
0.934719506882,0.1
0.938888290277,0.1
1.03338956308,0.1
0.947681276964,0.1
0.98247501226,0.1
0.918925044392,0.1
0.968462615306,0.1
0.937392930883,0.1
1.00856608578,0.1
0.898259946136,0.1
1.00302420711,0.1
1.01884597124,0.1
1.00547985502,0.1
1.00892996033,0.1
0.959419909485,0.1
0.879630216438,0.1
0.94282112587,0.1
0.971135728138,0.1
1.16469155959,0.1
1.03839543059,0.1
0.966454717086,0.1
0.889145508655,0.1
1.11483143228,0.1
0.968369607619,0.1
0.962959997176,0.1
1.01205507308,0.1
0.991947103088,0.1
1.03077891492,0.1
1.00834601184,0.1
0.927672155832,0.1
1.13427997542,0.1
0.950365051789,0.1
0.989929520891,0.1
1.01114526428,0.1
1.00512902443,0.1
0.981310752714,0.1
1.05821077082,0.1
0.998937349974,0.1
0.964457529845,0.1
1.02199124095,0.1
1.01164515695,0.1
1.010552,0.1
0.832702782876,0.1
0.937380854104,0.1
0.979535154701,0.1
0.96174570725,0.1
1.00987794301,0.1
0.91009712575,0.1
0.997931010313,0.1
1.02668754358,0.1
0.957944473026,0.1
1.00414230082,0.1
0.988724683056,0.1
0.968502302276,0.1
1.11916446327,0.1
0.986301831072,0.1
0.960285655215,0.1
1.12652821606,0.1
0.996086793,0.1
1.05792027948,0.1
1.01053270355,0.1
0.885404540199,0.1
0.982748070294,0.1
0.991418987991,0.1
0.975593411068,0.1
0.963166097788,0.1
1.00695205745,0.1
1.01557241628,0.1
0.998498119417,0.1
0.974175646639,0.1
0.953085404976,0.1
1.05162410329,0.1
1.04222109601,0.1
0.956052796779,0.1
1.03144528123,0.1
1.0722930611,0.1
0.962943365066,0.1
1.06013112898,0.1
0.984855075309,0.1
1.00168669376,0.1
0.992189525588,0.1
1.18963063498,0.1
1.13380519194,0.1
0.970623046244,0.1
0.990848136459,0.1
0.974571627401,0.1
0.927982303815,0.1
0.96224279978,0.1
0.98932469225,0.1
1.0322556922,0.1
0.969001377317,0.1
0.995088226516,0.1
0.986005220019,0.1
0.939320966884,0.1
0.980629231669,0.1
1.02496482263,0.1
1.00116558446,0.1
0.909579858467,0.1
0.970337890973,0.1
0.962558494133,0.1
0.921524731398,0.1
1.01688544957,0.1
1.00173903888,0.1
1.09887325843,0.1
0.980482615573,0.1
0.963824201793,0.1
0.891627050408,0.1
0.983869128377,0.1
1.04062541474,0.1
0.95994508471,0.1
0.986162713156,0.1
1.03632586822,0.1
1.02052717534,0.1
0.988192502,0.1
1.01220078645,0.1
0.951963890402,0.1
1.03687410001,0.1
0.979133345431,0.1
1.19541366337,0.1
0.980429654023,0.1
1.00571130683,0.1
0.844986489808,0.1
0.975908859444,0.1
0.996718486405,0.1
1.15564904926,0.1
1.05272134677,0.1
0.992120823287,0.1
1.05852225844,0.1
1.00218400175,0.1
1.02362849071,0.1
1.03499001884,0.1
1.0320735376,0.1
1.00804984496,0.1
0.85233608983,0.1
1.00656377515,0.1
0.947859177153,0.1
1.0119356008,0.1
0.874627384113,0.1
0.968577635086,0.1
0.97621710018,0.1
1.06428683892,0.1
1.0477364239,0.1
1.15089435867,0.1
0.975866577901,0.1
1.01948627168,0.1
1.1501642772,0.1
1.01262148439,0.1
1.10092981239,0.1
1.06717502985,0.1
1.03092032769,0.1
0.953849738301,0.1
1.09724169406,0.1
0.992097529496,0.1
1.04286419271,0.1
1.00306859145,0.1
0.95628582351,0.1
1.00787001651,0.1
1.03217110776,0.1
0.905468210479,0.1
1.05716877207,0.1
0.985383061422,0.1
0.890447374321,0.1
0.991681607706,0.1
0.986331111557,0.1
0.979005128517,0.1
1.03003866288,0.1
0.943208505051,0.1
0.946993196856,0.1
0.946941933845,0.1
0.93259816258,0.1
0.951296461602,0.1
0.858198211735,0.1
0.992911877094,0.1
0.930746003975,0.1
1.04560019561,0.1
0.953250878215,0.1
1.01762294791,0.1
0.984203789448,0.1
1.01474956324,0.1
0.944654243684,0.1
1.12864238587,0.1
0.995149564022,0.1
1.0135010986,0.1
1.11199598636,0.1
1.04213534881,0.1
1.02114670342,0.1
1.1071782315,0.1
0.953665199927,0.1
0.970316584808,0.1
0.990777229006,0.1
0.956109080722,0.1
