mean_loss,epsilon
0.743150927591,0.1
0.773133844949,0.1
0.763566016509,0.1
0.828182676885,0.1
0.822516553808,0.1
0.824139117833,0.1
0.651405448394,0.1
0.86652299898,0.1
0.880318988133,0.1
0.763514747218,0.1
0.818942036372,0.1
0.900410272398,0.1
0.868085364102,0.1
0.804213372877,0.1
0.685176454397,0.1
0.786770435287,0.1
0.715667002298,0.1
0.811474627447,0.1
0.825102553388,0.1
0.704911884903,0.1
0.754958857604,0.1
0.839854114688,0.1
0.823262479408,0.1
0.797265258598,0.1
0.778906162969,0.1
0.794025007003,0.1
0.789640174081,0.1
0.829217077238,0.1
0.923356870124,0.1
0.773492053095,0.1
0.79644351955,0.1
0.830844877134,0.1
0.809797177731,0.1
0.867906300436,0.1
0.860955078931,0.1
0.866454299746,0.1
1.06334422443,0.1
0.809335347706,0.1
0.634370896534,0.1
1.07271769579,0.1
0.881898173675,0.1
0.81447114768,0.1
0.862832474261,0.1
0.832701703301,0.1
0.769373239963,0.1
0.719375141658,0.1
0.980168332999,0.1
0.827460142698,0.1
0.831953851902,0.1
0.81883578541,0.1
0.852342294454,0.1
0.7740368341,0.1
0.809608997841,0.1
0.679751887211,0.1
0.723013781211,0.1
0.828152974151,0.1
0.749256877617,0.1
0.898637255626,0.1
0.831898864665,0.1
0.741459148245,0.1
0.815402660033,0.1
0.874148880461,0.1
0.790903473497,0.1
0.958914470792,0.1
0.765216400681,0.1
0.686808005738,0.1
0.960470920691,0.1
0.758040824949,0.1
0.815695957919,0.1
0.688939339701,0.1
0.80040845826,0.1
0.770340872046,0.1
0.8582831417,0.1
0.886897835445,0.1
1.00966161021,0.1
0.854754188737,0.1
0.846782542632,0.1
0.934071690388,0.1
0.720034495522,0.1
0.940900149698,0.1
0.766186500119,0.1
0.963711193494,0.1
1.10030258929,0.1
0.883826574873,0.1
0.963169772229,0.1
1.03161175639,0.1
0.983577618318,0.1
0.888009949451,0.1
0.773816831694,0.1
0.971369593278,0.1
0.975690615502,0.1
0.851747720903,0.1
0.666555971169,0.1
0.817412041822,0.1
0.904705805422,0.1
0.831501422854,0.1
0.894803639734,0.1
0.89430739208,0.1
0.923703365103,0.1
0.875284820104,0.1
0.997346042042,0.1
0.81457380541,0.1
0.906643386278,0.1
0.874559174467,0.1
0.940402979896,0.1
1.01340639604,0.1
0.948688106601,0.1
1.10718016872,0.1
0.940947974071,0.1
0.786307770707,0.1
0.911124663937,0.1
0.813410021418,0.1
1.07088190754,0.1
0.949986120105,0.1
0.928538858535,0.1
0.894772779021,0.1
1.06909159246,0.1
0.924586740331,0.1
0.742347034387,0.1
0.915393950322,0.1
0.879603101793,0.1
0.978899697598,0.1
1.00871153404,0.1
0.921551870811,0.1
0.969507994043,0.1
1.07029254826,0.1
1.13808702152,0.1
0.865768131823,0.1
0.827507913292,0.1
0.805345979013,0.1
0.724098869921,0.1
1.0200061928,0.1
0.871102010305,0.1
0.788750905015,0.1
0.855243693578,0.1
0.826050581311,0.1
0.967131882295,0.1
0.770928406526,0.1
0.946575519753,0.1
0.862702344876,0.1
0.865854835272,0.1
0.815475465165,0.1
0.958849578685,0.1
0.884950510152,0.1
0.963954204596,0.1
0.733922986404,0.1
0.773530459166,0.1
0.735815419128,0.1
0.840179544207,0.1
1.16968144343,0.1
0.863160456693,0.1
0.905070795338,0.1
0.863074853792,0.1
0.856762182014,0.1
0.888697389851,0.1
0.899002549763,0.1
0.83417122726,0.1
0.898135665615,0.1
1.00200903127,0.1
0.919781270936,0.1
0.981602341941,0.1
0.697874153592,0.1
0.91365988346,0.1
0.767240043943,0.1
0.822932185111,0.1
0.919454210088,0.1
0.859147672905,0.1
0.869775478636,0.1
0.700622128791,0.1
0.968052707852,0.1
0.913224161152,0.1
0.793924128935,0.1
0.752895552994,0.1
0.885931436798,0.1
0.939532210185,0.1
0.775683729097,0.1
0.93034558876,0.1
0.783748765592,0.1
0.812134311377,0.1
1.09776946031,0.1
0.72250466874,0.1
0.851375246373,0.1
0.660740793418,0.1
0.819770014498,0.1
0.848609032987,0.1
0.705641279143,0.1
0.897888823046,0.1
0.791822930812,0.1
0.840472252279,0.1
0.860945170182,0.1
0.954688418335,0.1
0.847891767629,0.1
0.776722739919,0.1
0.886597765315,0.1
0.92731731915,0.1
0.956011992166,0.1
0.936137300423,0.1
0.804423929318,0.1
0.805739633611,0.1
0.792737149776,0.1
0.768229364598,0.1
0.750054744287,0.1
0.82565500104,0.1
0.820485248399,0.1
0.816237990031,0.1
0.694540521096,0.1
0.981865584019,0.1
0.828855962665,0.1
0.724703201626,0.1
0.903435075609,0.1
0.857013715415,0.1
0.749777334122,0.1
0.81548176745,0.1
0.718001588009,0.1
0.712152916413,0.1
0.854718789099,0.1
0.780220870846,0.1
0.880112767707,0.1
0.924805978336,0.1
0.792232268208,0.1
0.810535942906,0.1
0.685703671522,0.1
0.890214682953,0.1
0.883304612358,0.1
0.789495326321,0.1
0.988286684041,0.1
0.788510565029,0.1
0.790730947281,0.1
0.747889666221,0.1
0.752797376897,0.1
0.789808833211,0.1
0.832782653893,0.1
0.625300314133,0.1
0.968027189241,0.1
0.806627962698,0.1
0.780560934647,0.1
0.848769477172,0.1
0.638678747066,0.1
0.769442906578,0.1
0.893674339188,0.1
0.846962987826,0.1
0.776902275269,0.1
0.7719943823,0.1
0.792825166189,0.1
0.865590901818,0.1
0.900771652101,0.1
0.827867552884,0.1
0.700707429673,0.1
0.846946070576,0.1
0.668132303208,0.1
0.963798957546,0.1
0.804900593605,0.1
0.778976409984,0.1
0.773387203002,0.1
0.655765913324,0.1
0.882135416615,0.1
0.859374133428,0.1
0.882155013057,0.1
0.587760292723,0.1
0.733662907196,0.1
0.85954064255,0.1
0.909092097782,0.1
0.748353656055,0.1
0.880112478792,0.1
0.69992619744,0.1
0.66776253195,0.1
0.749280108513,0.1
0.67217046874,0.1
0.84780862193,0.1
0.761479435891,0.1
0.828905102712,0.1
0.908956531554,0.1
0.83924896515,0.1
0.857958272565,0.1
0.776927362267,0.1
0.904801740052,0.1
0.918286386566,0.1
0.925745884599,0.1
0.716013819064,0.1
0.853990078428,0.1
0.923439474777,0.1
0.863779499692,0.1
0.862251543699,0.1
0.951713496826,0.1
0.864501867365,0.1
0.908339021368,0.1
0.793991070547,0.1
0.873421968254,0.1
1.0258254695,0.1
0.904021219013,0.1
0.835438333731,0.1
0.732884998776,0.1
0.807534497081,0.1
0.969735771111,0.1
0.773927435366,0.1
0.852532115144,0.1
0.802901425155,0.1
0.897794081841,0.1
0.787276834001,0.1
0.874204677769,0.1
0.768227509867,0.1
0.873080793997,0.1
0.884565157649,0.1
0.582712816082,0.1
0.775444151373,0.1
0.78549468126,0.1
0.808034524385,0.1
0.851338877566,0.1
0.809984077903,0.1
0.894628280494,0.1
0.822809121673,0.1
0.737469598345,0.1
0.875774407235,0.1
0.601749242021,0.1
0.961954464745,0.1
0.797839783476,0.1
0.751040051906,0.1
0.818691103301,0.1
0.847086086593,0.1
0.769909983495,0.1
0.884239723352,0.1
0.834510302923,0.1
0.783544917765,0.1
0.863035084319,0.1
0.871611570763,0.1
0.792347785062,0.1
0.812527208993,0.1
0.835176011331,0.1
0.825391985741,0.1
0.758975422736,0.1
0.835173969585,0.1
0.807355255047,0.1
0.871960757608,0.1
0.846397538594,0.1
0.806779743435,0.1
0.881599052652,0.1
0.898248417128,0.1
0.835415288925,0.1
0.834213538199,0.1
1.25090880454,0.1
0.870918593492,0.1
0.911268329495,0.1
0.850705414888,0.1
0.823276749388,0.1
0.785090910125,0.1
0.823731982162,0.1
0.665953220233,0.1
0.71854275662,0.1
0.947662163926,0.1
0.913187558571,0.1
0.700489817167,0.1
0.741139514671,0.1
0.959736280337,0.1
0.926061880657,0.1
0.90864737875,0.1
0.907210915307,0.1
0.782294069366,0.1
0.922531874522,0.1
0.975742636101,0.1
0.897416250188,0.1
0.888264708759,0.1
0.765595786367,0.1
0.862831589905,0.1
0.884344433108,0.1
0.945399304569,0.1
0.72277007235,0.1
0.800413205997,0.1
0.878445337365,0.1
0.899949836172,0.1
0.77198923248,0.1
0.799356932577,0.1
0.854050347824,0.1
0.828518744286,0.1
1.00389602093,0.1
0.922284953871,0.1
0.792387631581,0.1
0.970351894923,0.1
0.826883927365,0.1
0.92772854559,0.1
0.902440863916,0.1
0.818016865302,0.1
0.86105457489,0.1
0.898414279269,0.1
1.05547251942,0.1
0.842520023525,0.1
1.0355274272,0.1
0.879342310874,0.1
0.862376538477,0.1
0.923820544623,0.1
0.946828067768,0.1
0.976241224042,0.1
1.08189567583,0.1
0.878321732127,0.1
0.935250228157,0.1
0.842469303616,0.1
0.826175034096,0.1
0.752024722251,0.1
0.81594480484,0.1
0.885605654752,0.1
0.896633415807,0.1
0.785557778958,0.1
0.972178557017,0.1
0.789284109179,0.1
0.701002887571,0.1
0.82582073705,0.1
0.747352274782,0.1
0.800917638716,0.1
0.722030309285,0.1
0.610454949846,0.1
0.689482590179,0.1
0.721975963938,0.1
0.768500983546,0.1
0.818509024886,0.1
0.859147776136,0.1
0.694126638578,0.1
0.795969331122,0.1
0.806877446773,0.1
0.916264915723,0.1
0.620919268143,0.1
0.759675101488,0.1
0.816149317693,0.1
0.816354379079,0.1
0.971349458769,0.1
0.806772383873,0.1
0.763680563811,0.1
0.843303798182,0.1
0.734415652987,0.1
0.760272836739,0.1
1.12680852372,0.1
0.789032804505,0.1
0.807042546302,0.1
0.869882682263,0.1
0.741042928803,0.1
1.01776388565,0.1
0.852299214536,0.1
0.801471036709,0.1
0.828061085571,0.1
0.806111386866,0.1
0.881746378001,0.1
0.868606200216,0.1
0.826895440074,0.1
0.85276163912,0.1
0.858570491604,0.1
0.686882886543,0.1
0.666223247677,0.1
0.672295634865,0.1
0.775443857426,0.1
0.875167233998,0.1
0.774807585894,0.1
0.830051628769,0.1
0.765154391272,0.1
0.801147467148,0.1
0.91607196188,0.1
0.853604550567,0.1
0.814266657363,0.1
0.846567439707,0.1
0.794789547473,0.1
0.620867866451,0.1
0.955647182057,0.1
0.874304360877,0.1
0.817139189632,0.1
0.690375192986,0.1
0.708273019218,0.1
0.707659626372,0.1
0.811108204059,0.1
0.709107327224,0.1
0.840245448888,0.1
0.82655235711,0.1
0.78256597054,0.1
0.820836993967,0.1
0.880090918713,0.1
0.900210892106,0.1
0.74973868729,0.1
0.916404335889,0.1
0.746540775354,0.1
0.76547787901,0.1
0.795594358062,0.1
0.861466354838,0.1
0.934519818211,0.1
0.743651679575,0.1
0.998754144016,0.1
1.05142178296,0.1
0.940555848095,0.1
0.930805056917,0.1
0.869361124908,0.1
0.928217038738,0.1
0.84684529745,0.1
0.90174093503,0.1
0.789393723092,0.1
0.893593756022,0.1
0.852713415926,0.1
0.90784304838,0.1
0.992089549852,0.1
0.760647558139,0.1
0.837298958017,0.1
0.931398924416,0.1
0.776915884926,0.1
0.663937999057,0.1
0.79480312696,0.1
0.814075841707,0.1
0.816739555258,0.1
0.854370527563,0.1
0.842741496039,0.1
0.79284201155,0.1
0.739338942374,0.1
0.782961490139,0.1
0.826604281651,0.1
0.779622078416,0.1
0.731207361655,0.1
0.611092521383,0.1
0.853714255635,0.1
0.886982418325,0.1
0.940884769707,0.1
0.937143586346,0.1
0.997394710154,0.1
0.717193413595,0.1
0.824457862632,0.1
1.0628807771,0.1
0.976879839046,0.1
0.70687508997,0.1
0.979466729039,0.1
0.745221167563,0.1
0.823713875811,0.1
0.876241174627,0.1
0.793975749037,0.1
0.624419073303,0.1
0.878108568988,0.1
0.624248533587,0.1
0.868253477192,0.1
0.919516418316,0.1
0.787987113648,0.1
0.817006589768,0.1
0.851457140608,0.1
0.773478467531,0.1
0.980063958844,0.1
0.860229331392,0.1
0.813167733996,0.1
0.805086687037,0.1
0.85057455133,0.1
0.946244536226,0.1
0.745625949764,0.1
0.973989909265,0.1
0.731719551694,0.1
0.902938375305,0.1
0.705353546539,0.1
0.80452957787,0.1
0.880259153195,0.1
0.775207347411,0.1
0.897986751952,0.1
0.726905164259,0.1
0.767848574819,0.1
0.788306941074,0.1
0.817858840458,0.1
0.779113551905,0.1
0.974080415447,0.1
0.882368499743,0.1
0.803645654498,0.1
0.880906582408,0.1
0.86272185796,0.1
0.879789873871,0.1
0.783084933078,0.1
0.744837962651,0.1
0.863851580048,0.1
0.792238429196,0.1
0.8090535076,0.1
0.884740862382,0.1
0.968297767755,0.1
0.73616176485,0.1
0.910182230514,0.1
0.792695806042,0.1
0.838141762411,0.1
0.846581017656,0.1
0.848670239568,0.1
0.870305884148,0.1
0.817226560401,0.1
0.686473862296,0.1
0.748096468948,0.1
0.967418443098,0.1
0.765247631419,0.1
0.833548699499,0.1
0.902822596059,0.1
0.791712879293,0.1
0.802734758007,0.1
0.739432320624,0.1
0.850663826642,0.1
0.674219144902,0.1
0.950557984127,0.1
0.702069803514,0.1
0.647261112658,0.1
0.859185801969,0.1
0.946997031562,0.1
0.880324694447,0.1
0.714349225504,0.1
0.783826279365,0.1
0.909830167351,0.1
0.850154654447,0.1
0.77359062374,0.1
0.938066557113,0.1
0.674518951849,0.1
0.849798646259,0.1
0.984878919789,0.1
0.830218157594,0.1
0.697399924097,0.1
0.740127265621,0.1
0.735043203483,0.1
0.804219652562,0.1
0.754622040911,0.1
0.815633063799,0.1
0.950303149769,0.1
0.850173990472,0.1
0.795349713378,0.1
0.800527125373,0.1
0.804015498535,0.1
0.885065910332,0.1
0.870520938752,0.1
0.796894084273,0.1
0.815064620661,0.1
0.900338623974,0.1
0.781463504332,0.1
0.712696856309,0.1
0.946055355566,0.1
0.794038560507,0.1
0.810747439621,0.1
0.813345417524,0.1
0.751422090555,0.1
0.900665921153,0.1
0.807739373555,0.1
0.801781060072,0.1
0.804957872872,0.1
0.877600312994,0.1
0.852982814207,0.1
0.932039743213,0.1
0.751214330168,0.1
0.789030838701,0.1
0.706346688306,0.1
0.852270123304,0.1
0.762539851298,0.1
0.895756442095,0.1
0.615350905295,0.1
0.901471451857,0.1
0.86853785512,0.1
0.85838001002,0.1
0.809763046815,0.1
0.815324851639,0.1
0.940922077378,0.1
0.83574804962,0.1
0.737054538373,0.1
0.858013173759,0.1
0.831658214518,0.1
0.861447891006,0.1
0.852028176032,0.1
0.852859660168,0.1
0.865614318487,0.1
0.903167731873,0.1
0.822532627446,0.1
0.814231420611,0.1
0.795722868055,0.1
0.81159835469,0.1
1.0275614529,0.1
0.932428176552,0.1
0.803482443845,0.1
0.883959430793,0.1
0.82729329109,0.1
0.893314248073,0.1
0.859902802393,0.1
0.960457948287,0.1
0.843209588358,0.1
0.863506830108,0.1
0.803706716173,0.1
1.03532193471,0.1
0.866735114682,0.1
0.876675961722,0.1
0.849209753524,0.1
0.931944695984,0.1
0.958320756753,0.1
0.92423907624,0.1
0.931837790994,0.1
0.579935006202,0.1
0.743410240083,0.1
0.795370672615,0.1
0.829023085539,0.1
0.833829631076,0.1
0.762807783763,0.1
0.832940948842,0.1
0.881475084972,0.1
0.784558647971,0.1
0.833347332505,0.1
0.671489032554,0.1
0.762518360567,0.1
0.867322977341,0.1
0.851957036483,0.1
0.822571432914,0.1
0.836351845206,0.1
0.811954011806,0.1
0.764926023047,0.1
0.900081389956,0.1
0.882596048355,0.1
1.0434835847,0.1
0.651052076084,0.1
0.919151419692,0.1
1.05312044225,0.1
0.933953377112,0.1
0.769096092203,0.1
0.797628895642,0.1
0.914716856185,0.1
0.798530711021,0.1
0.82080304733,0.1
0.805833603619,0.1
0.927812938325,0.1
0.897227233132,0.1
0.926296531862,0.1
0.71051785869,0.1
0.599743661048,0.1
0.763688342392,0.1
0.912268672028,0.1
0.798247866388,0.1
0.869422241949,0.1
0.775528013216,0.1
0.954297150522,0.1
0.869799190082,0.1
0.866225550052,0.1
0.895598586688,0.1
0.927287316027,0.1
0.662619684882,0.1
0.75812876978,0.1
0.718673864039,0.1
0.768236442527,0.1
0.806107739328,0.1
0.877012285083,0.1
0.947356871193,0.1
0.823085989735,0.1
0.818006995796,0.1
0.848827802152,0.1
0.801492562593,0.1
0.73903775966,0.1
0.861637255216,0.1
1.02614238356,0.1
0.781276986495,0.1
0.892738035186,0.1
0.904533489781,0.1
0.810206011027,0.1
0.839439182421,0.1
0.710102462388,0.1
0.81559253278,0.1
0.907427088481,0.1
0.80020708133,0.1
0.869856299411,0.1
0.818471723376,0.1
0.714897592239,0.1
0.927281865371,0.1
0.670132663387,0.1
0.830439407517,0.1
0.93176483197,0.1
0.813452146889,0.1
0.815414936285,0.1
1.03770957074,0.1
0.772514766584,0.1
0.917633260981,0.1
0.851141930991,0.1
0.957314641706,0.1
0.812745983305,0.1
0.863023345799,0.1
0.817975015084,0.1
0.830723178388,0.1
0.957302613731,0.1
0.850579898091,0.1
0.857396727783,0.1
0.694406453708,0.1
0.827262197171,0.1
0.856440282476,0.1
0.871472865903,0.1
0.886497819714,0.1
0.870246826806,0.1
0.942578590588,0.1
0.657036278913,0.1
0.94607603093,0.1
0.901894613622,0.1
0.767383685191,0.1
0.978660959574,0.1
0.827681819231,0.1
0.831534125564,0.1
0.744869971483,0.1
1.13779419382,0.1
0.782460896394,0.1
0.780789618535,0.1
0.804202943304,0.1
0.870835119199,0.1
0.877655632752,0.1
0.853073899209,0.1
0.85932005396,0.1
0.785140677462,0.1
0.847266227106,0.1
0.763760325963,0.1
0.864962776258,0.1
0.958956863693,0.1
0.850361105073,0.1
0.835632799644,0.1
0.887398488106,0.1
0.816660851484,0.1
0.84242867565,0.1
0.953430767672,0.1
0.967131394775,0.1
0.861326866573,0.1
0.892377503265,0.1
0.782458983629,0.1
0.843034357984,0.1
0.939863081493,0.1
0.863064638449,0.1
0.858446633031,0.1
0.770863760867,0.1
0.854445283429,0.1
0.817735563391,0.1
0.833429190839,0.1
0.931327630793,0.1
0.778087243966,0.1
0.980770696043,0.1
0.83112882285,0.1
0.902729422087,0.1
0.809422375494,0.1
0.978619629283,0.1
0.869128337472,0.1
0.944837053908,0.1
0.812036575947,0.1
0.805980980627,0.1
1.16756767852,0.1
0.645413978078,0.1
0.795667698609,0.1
0.940353843372,0.1
0.88932799188,0.1
0.84719822852,0.1
0.942579147891,0.1
0.879486340933,0.1
0.915389279669,0.1
0.903028869653,0.1
0.905500517008,0.1
0.952094281485,0.1
0.91353938225,0.1
1.02265355105,0.1
1.14102950388,0.1
0.970942299538,0.1
0.941358848599,0.1
0.844611531006,0.1
0.901592441261,0.1
0.950514187803,0.1
0.808471030335,0.1
1.0211735691,0.1
0.889564196501,0.1
0.93655221246,0.1
0.907636315167,0.1
0.861617920036,0.1
0.887725815828,0.1
0.732679988211,0.1
0.863146076648,0.1
0.7986219981,0.1
0.906633948319,0.1
0.829950087616,0.1
0.919318255135,0.1
0.972263857936,0.1
0.788725598782,0.1
0.921301065067,0.1
0.847742110167,0.1
0.973940205715,0.1
1.03535643784,0.1
0.867605526582,0.1
0.856110597958,0.1
0.939224343189,0.1
0.843021115649,0.1
0.810422173074,0.1
0.965778237308,0.1
1.01866812751,0.1
0.76418642029,0.1
0.853349381692,0.1
0.944794434032,0.1
0.88782851332,0.1
0.877782358025,0.1
0.821927120975,0.1
0.986924399459,0.1
0.720318173021,0.1
0.776243716259,0.1
1.00060680028,0.1
0.935747733097,0.1
0.940192097003,0.1
0.770845224108,0.1
0.828113524571,0.1
0.849684874388,0.1
0.892456389207,0.1
0.780900419206,0.1
0.959044591128,0.1
0.837987660722,0.1
0.780731338196,0.1
0.850657927187,0.1
0.833621131168,0.1
0.905766050606,0.1
0.932870008703,0.1
0.832826967575,0.1
0.902162162564,0.1
0.688559439767,0.1
0.769272044602,0.1
0.839614433006,0.1
0.917019983599,0.1
0.8098569514,0.1
0.885227225534,0.1
0.780429694806,0.1
0.838913806231,0.1
0.949764627844,0.1
0.8749996971,0.1
0.877488197253,0.1
0.686772651935,0.1
0.665113162888,0.1
0.697036458172,0.1
0.795598935878,0.1
0.825143532474,0.1
0.8020073275,0.1
0.654134666101,0.1
0.998713852086,0.1
0.83311244606,0.1
0.615325400809,0.1
0.900969256953,0.1
0.870933102055,0.1
0.694544461538,0.1
0.900266068524,0.1
0.852458125184,0.1
0.825287032138,0.1
0.93715685028,0.1
0.733643310428,0.1
0.966217044446,0.1
0.796266182744,0.1
0.707064658583,0.1
0.721834201734,0.1
0.905034346734,0.1
0.843150161288,0.1
0.867976888852,0.1
0.935253722057,0.1
0.628517992533,0.1
0.822955049407,0.1
0.625913624785,0.1
0.83503749209,0.1
0.894874038314,0.1
0.604548975455,0.1
0.94463991863,0.1
0.753984418088,0.1
0.791343284465,0.1
0.966367573475,0.1
0.888630474102,0.1
1.00753341197,0.1
0.872746763991,0.1
0.890033730054,0.1
0.800586563864,0.1
1.02795489656,0.1
0.742656411469,0.1
0.77240211771,0.1
0.760679885297,0.1
0.862677651843,0.1
0.768231480744,0.1
0.726931546695,0.1
0.733032677044,0.1
0.776885021602,0.1
0.839189596282,0.1
0.976206119785,0.1
0.80743654668,0.1
0.743161430237,0.1
0.778840374868,0.1
0.636726051522,0.1
0.72809507801,0.1
0.698585426552,0.1
0.704321535014,0.1
0.849557507498,0.1
0.855261063476,0.1
0.778801718999,0.1
0.957812101157,0.1
0.906192650352,0.1
1.03131629267,0.1
0.889834399346,0.1
0.805134112801,0.1
0.783816523373,0.1
0.814048066216,0.1
0.813551677142,0.1
0.805513123337,0.1
0.789967503767,0.1
0.73652010872,0.1
0.71370854102,0.1
0.687060063821,0.1
0.923277261872,0.1
0.886974198109,0.1
1.05581105655,0.1
0.863722821659,0.1
0.822991261443,0.1
0.8168871766,0.1
0.64013838934,0.1
0.825069502287,0.1
0.894504025148,0.1
0.704976790424,0.1
0.829474953857,0.1
0.996109365307,0.1
0.820548216639,0.1
0.74087824993,0.1
0.763797045773,0.1
0.842456580137,0.1
0.761780611513,0.1
0.890095342466,0.1
0.896157495036,0.1
0.734184955764,0.1
0.760643308068,0.1
0.902649400326,0.1
0.76114637026,0.1
0.769884438793,0.1
0.792644046934,0.1
0.894513982921,0.1
0.778453044556,0.1
0.826302759337,0.1
0.79434236448,0.1
1.02206415867,0.1
0.825222133849,0.1
0.731613967755,0.1
0.903308942391,0.1
0.852723033748,0.1
0.770400144353,0.1
0.855798238431,0.1
0.780074400496,0.1
0.956641161168,0.1
1.06531039272,0.1
0.841257134596,0.1
0.836051902144,0.1
0.993719981974,0.1
0.826522573189,0.1
0.755763783082,0.1
0.853139972454,0.1
0.829864789791,0.1
0.950911665076,0.1
0.864574673221,0.1
0.940301032862,0.1
0.806095450534,0.1
0.928887305581,0.1
0.796491198857,0.1
0.9009062155,0.1
0.984976019919,0.1
0.844881331063,0.1
0.86442681162,0.1
0.777508207293,0.1
0.78700275388,0.1
0.788726139702,0.1
0.926032151727,0.1
0.793212275807,0.1
0.851639373312,0.1
0.879500628143,0.1
0.840777745897,0.1
0.96624765355,0.1
0.886687553338,0.1
0.861823445068,0.1
0.905238171598,0.1
0.957735465905,0.1
1.11380162393,0.1
0.762137708516,0.1
0.722907120286,0.1
0.819821423235,0.1
0.863293145457,0.1
0.830756151097,0.1
0.820837711494,0.1
0.924205795335,0.1
0.978719980262,0.1
0.990110134786,0.1
0.773754536187,0.1
0.904646585408,0.1
0.838180823039,0.1
0.754050367858,0.1
0.747576144281,0.1
0.73690836816,0.1
0.840883657982,0.1
0.889565439992,0.1
0.8841429468,0.1
0.870888357452,0.1
0.862682501721,0.1
0.840222244098,0.1
0.885074240126,0.1
0.8509205784,0.1
0.866066215776,0.1
0.9455198877,0.1
0.945049842073,0.1
0.904386995849,0.1
0.808617884358,0.1
0.829903893814,0.1
0.940496309248,0.1
0.793266194921,0.1
0.940351185944,0.1
0.836116973784,0.1
0.985954076335,0.1
0.713272690991,0.1
0.796395054956,0.1
1.03255370403,0.1
0.793442696428,0.1
1.03198354462,0.1
0.835851897136,0.1
0.823269503079,0.1
0.922362430827,0.1
0.90778639503,0.1
0.81018738032,0.1
0.916735821911,0.1
0.864206464668,0.1
0.778109238053,0.1
0.91130194773,0.1
0.917546780891,0.1
0.727073104712,0.1
0.94675145238,0.1
0.888992845947,0.1
0.967278628065,0.1
0.91354520592,0.1
0.891946053775,0.1
0.901046479171,0.1
0.741798190321,0.1
0.770010241032,0.1
0.815619643718,0.1
0.979441948046,0.1
0.882235700857,0.1
0.8686365796,0.1
1.06829198432,0.1
0.79451797011,0.1
0.82903838301,0.1
0.822288913244,0.1
0.931910437908,0.1
0.96207448005,0.1
1.03420136655,0.1
1.02874483644,0.1
0.83417594856,0.1
0.890130999701,0.1
1.02013738925,0.1
0.994651336016,0.1
1.13490962663,0.1
0.779303307914,0.1
1.02684250481,0.1
0.955801431731,0.1
0.945065579021,0.1
0.964416367568,0.1
0.864009319347,0.1
1.04427763523,0.1
0.956434323652,0.1
0.755740156308,0.1
0.860670487326,0.1
0.873910419419,0.1
0.87462009667,0.1
0.906008092741,0.1
0.976750414727,0.1
0.924110586762,0.1
1.07352112094,0.1
1.04572001306,0.1
0.9498159697,0.1
1.0791114024,0.1
0.820372863459,0.1
1.16331194592,0.1
0.806176339764,0.1
0.957870506394,0.1
1.04002364448,0.1
0.84949847713,0.1
0.88338159608,0.1
0.841915648379,0.1
0.887191745101,0.1
1.024681189,0.1
0.971776262521,0.1
0.826858425203,0.1
1.00513356453,0.1
0.940642419308,0.1
0.80775330939,0.1
0.85093080631,0.1
0.880184464682,0.1
0.835353251302,0.1
0.807067983297,0.1
0.799151401631,0.1
0.873769526678,0.1
0.792764240609,0.1
0.908996644676,0.1
1.02940410022,0.1
0.850118033962,0.1
0.920853557067,0.1
0.85673583527,0.1
0.825670016842,0.1
0.904689109932,0.1
0.946537876654,0.1
0.850351064918,0.1
1.04087168547,0.1
0.902386856057,0.1
0.834958057767,0.1
0.838692025731,0.1
0.771058405891,0.1
0.835055986789,0.1
0.726822287095,0.1
0.880991891316,0.1
0.80078114851,0.1
0.996643999908,0.1
0.919307456892,0.1
0.933992448051,0.1
1.01362830723,0.1
0.852749233284,0.1
0.912144920067,0.1
0.834696228126,0.1
0.891684966615,0.1
0.919714389581,0.1
0.771934121452,0.1
1.02857798351,0.1
0.807454162501,0.1
0.783928492744,0.1
0.82947752632,0.1
0.842658964229,0.1
0.943018828718,0.1
0.755374974666,0.1
0.889862068158,0.1
0.814069233498,0.1
0.660412865658,0.1
0.902294361978,0.1
0.982483246667,0.1
0.771981877804,0.1
0.898952142454,0.1
0.960126525126,0.1
0.78509859137,0.1
1.01331482912,0.1
0.963045145328,0.1
0.930959721396,0.1
1.07450981909,0.1
0.850288159058,0.1
0.779636881595,0.1
0.7847712627,0.1
0.703049181018,0.1
0.857291504841,0.1
0.856489373221,0.1
0.969566016151,0.1
0.656294832323,0.1
0.878458189957,0.1
0.944164215004,0.1
0.774621413592,0.1
0.697817309844,0.1
0.658460972775,0.1
0.82784861275,0.1
0.89611424265,0.1
0.822765586014,0.1
0.881279821108,0.1
0.937669644885,0.1
0.817202865124,0.1
0.571307787043,0.1
0.822641116016,0.1
1.00277575467,0.1
1.12910203586,0.1
0.815206900295,0.1
0.950603697575,0.1
0.877963719058,0.1
0.928797429102,0.1
0.960295623684,0.1
0.987782015082,0.1
0.868445258495,0.1
0.868008512849,0.1
0.972598858767,0.1
0.840839805052,0.1
0.808170638167,0.1
0.877656700052,0.1
0.702156941837,0.1
0.974328617385,0.1
0.817708296299,0.1
0.842086584751,0.1
0.887260609445,0.1
0.75632999026,0.1
1.02513586702,0.1
0.842099153512,0.1
0.795694713901,0.1
1.07020531416,0.1
0.841048603699,0.1
0.835433547042,0.1
0.913308238444,0.1
0.834460389427,0.1
0.77887900414,0.1
0.797969423318,0.1
0.910344899434,0.1
0.80458971098,0.1
0.892742999855,0.1
0.762798791175,0.1
