mean_loss,epsilon
1.34795068908,0.1
1.29642598695,0.1
1.20708799288,0.1
1.29067309963,0.1
1.22741187955,0.1
1.39810401007,0.1
1.39324437255,0.1
1.24574177853,0.1
1.22422259811,0.1
1.63501630977,0.1
1.20898573615,0.1
1.22668818591,0.1
1.18427457872,0.1
1.33997024695,0.1
1.3569274155,0.1
1.44218832809,0.1
1.28373773758,0.1
1.2956111152,0.1
1.26624906704,0.1
1.24819367144,0.1
1.29648620943,0.1
1.47369536476,0.1
1.38607893906,0.1
1.23746133177,0.1
1.41937064674,0.1
1.49407358862,0.1
1.22302001217,0.1
1.4596481927,0.1
1.22158359401,0.1
1.50260566192,0.1
1.27314366003,0.1
1.15058649013,0.1
1.41636043479,0.1
1.37399243131,0.1
1.29735175483,0.1
1.05277014896,0.1
1.35377276306,0.1
1.27439134997,0.1
1.18755982156,0.1
1.50738879915,0.1
1.51392722976,0.1
1.32176384346,0.1
1.31103068987,0.1
1.4295362243,0.1
1.25027704527,0.1
1.41482218628,0.1
1.27116767306,0.1
1.02159131659,0.1
1.50497035283,0.1
1.52182146511,0.1
1.42392477083,0.1
0.72909451841,0.1
1.3082239014,0.1
1.49921095678,0.1
1.6000402689,0.1
1.22950678535,0.1
1.20968628409,0.1
1.30074725486,0.1
1.46053715033,0.1
1.43905426682,0.1
1.19615507431,0.1
1.61297945471,0.1
1.27284811528,0.1
1.33423075203,0.1
1.19058101925,0.1
1.18214175985,0.1
1.22689370431,0.1
1.307250086,0.1
1.55362396215,0.1
1.13377213491,0.1
1.39146123569,0.1
1.31528034001,0.1
1.64685837192,0.1
1.50722698794,0.1
1.30228916052,0.1
1.5649726222,0.1
1.45979884861,0.1
1.40849541297,0.1
1.35910458143,0.1
1.29836971449,0.1
1.45845719798,0.1
1.64807299949,0.1
1.45043538009,0.1
1.39369280718,0.1
1.2733506106,0.1
1.4492435461,0.1
1.11718290045,0.1
1.25776045556,0.1
1.36592993741,0.1
1.30995186508,0.1
1.50917194743,0.1
1.6703694548,0.1
1.38442921452,0.1
1.4294192584,0.1
0.952096953021,0.1
1.15618490114,0.1
1.4737112468,0.1
1.54781259652,0.1
1.18690505552,0.1
1.42017208771,0.1
1.48740044217,0.1
1.46545428037,0.1
1.12296604347,0.1
1.44024258136,0.1
1.45262868965,0.1
1.47746901581,0.1
1.36349613869,0.1
1.30046508266,0.1
1.43497577627,0.1
1.31764039787,0.1
1.51117235049,0.1
1.25044400321,0.1
1.35688044277,0.1
1.41838017547,0.1
1.21994000918,0.1
1.36409200502,0.1
1.50584998167,0.1
1.38169780207,0.1
1.45240960305,0.1
1.44713474799,0.1
1.21283362314,0.1
1.26517885321,0.1
1.44933933314,0.1
1.10767903947,0.1
1.39202155659,0.1
1.21271821821,0.1
1.44049616681,0.1
1.46291795047,0.1
1.27179333178,0.1
1.15059004334,0.1
1.54297337484,0.1
1.48920033181,0.1
1.25509152059,0.1
1.38048737996,0.1
1.49362397208,0.1
1.08281798705,0.1
1.28917713133,0.1
1.16886842621,0.1
1.24663499087,0.1
1.30522408315,0.1
1.20493271241,0.1
1.33828233375,0.1
1.11191856148,0.1
1.38632089213,0.1
1.40114619774,0.1
1.43692804193,0.1
1.404815362,0.1
1.27519219547,0.1
1.1369098603,0.1
1.34320422212,0.1
1.18859688992,0.1
1.23833296166,0.1
1.34636263715,0.1
1.19632377948,0.1
1.25816696724,0.1
1.1187007169,0.1
1.35227259326,0.1
1.20992078022,0.1
1.49927744529,0.1
1.54374596644,0.1
1.33395413735,0.1
1.32653152266,0.1
1.38172789121,0.1
1.24243471474,0.1
1.13152357171,0.1
1.4145955233,0.1
1.519320016,0.1
1.36277234176,0.1
1.31283767195,0.1
1.42204614527,0.1
1.26171446094,0.1
1.36572800063,0.1
1.32449286103,0.1
1.25164460012,0.1
1.35477744414,0.1
1.22555344353,0.1
1.15059150628,0.1
1.45448981355,0.1
1.33426554529,0.1
1.32608571351,0.1
1.34433212321,0.1
1.27072569726,0.1
1.34727846153,0.1
1.3554882465,0.1
1.37476181085,0.1
1.32847323595,0.1
1.24713586674,0.1
1.14718573785,0.1
1.175322404,0.1
1.3007849529,0.1
1.31288932515,0.1
1.46023689163,0.1
1.44968566067,0.1
1.19454133437,0.1
1.44270475973,0.1
1.26947250447,0.1
1.39948535988,0.1
1.37903120323,0.1
1.52058670219,0.1
1.41506831668,0.1
1.33046853233,0.1
1.35415261509,0.1
1.5818419405,0.1
1.35387585966,0.1
1.47853429355,0.1
1.15791076808,0.1
1.32164473553,0.1
1.32781133335,0.1
1.27859735763,0.1
1.51248042692,0.1
1.37629435071,0.1
1.10039201659,0.1
1.23304700272,0.1
1.18559033533,0.1
1.22242536023,0.1
1.09330782243,0.1
1.25008751447,0.1
1.29646182668,0.1
1.3072692006,0.1
1.46721791411,0.1
1.37105890816,0.1
1.25720432634,0.1
1.57949124481,0.1
1.05244077782,0.1
1.31128124004,0.1
1.22343919247,0.1
1.44278405081,0.1
1.54453176561,0.1
1.27202109795,0.1
1.29765556511,0.1
1.3076450317,0.1
1.63966406889,0.1
1.39857927818,0.1
1.45997874114,0.1
1.13568512034,0.1
1.42591197185,0.1
1.53893432844,0.1
1.40866450781,0.1
1.11471868073,0.1
1.57859166246,0.1
1.07380861952,0.1
1.16029878812,0.1
1.31287897668,0.1
1.30741977069,0.1
1.19188309357,0.1
1.41257150613,0.1
1.46056466519,0.1
1.10502789885,0.1
1.50064707407,0.1
1.4356447338,0.1
1.25133313046,0.1
1.06942110438,0.1
1.39586662168,0.1
1.32477178566,0.1
1.44999466396,0.1
1.23736177526,0.1
1.22759405741,0.1
1.4306157491,0.1
1.24899693633,0.1
1.09598413084,0.1
1.24242927613,0.1
1.29645307117,0.1
1.48334907183,0.1
1.41825820597,0.1
1.31109768461,0.1
1.22159989301,0.1
1.34401470626,0.1
1.4247863018,0.1
1.19029971884,0.1
1.42176326217,0.1
1.37574310144,0.1
1.37513998399,0.1
1.51180637419,0.1
1.56524013743,0.1
1.37683935317,0.1
1.32126310288,0.1
1.37513244907,0.1
1.24936430461,0.1
1.30689040429,0.1
1.61099701947,0.1
1.41922182344,0.1
1.17954535909,0.1
1.31120838297,0.1
1.00325119604,0.1
1.29936790473,0.1
1.39584913633,0.1
1.35196742824,0.1
1.33306605774,0.1
1.28608743331,0.1
1.38311303795,0.1
1.47512789997,0.1
1.29611956118,0.1
1.08446028971,0.1
1.22250209991,0.1
1.41856167894,0.1
1.27937932995,0.1
1.30599278492,0.1
1.5282026202,0.1
1.49485112535,0.1
1.35751262476,0.1
1.45767397447,0.1
1.1406668988,0.1
1.3427374775,0.1
1.45789378814,0.1
1.2774728149,0.1
1.33593777089,0.1
1.25146548408,0.1
1.28946342514,0.1
1.13935525931,0.1
1.16227805363,0.1
1.48956930509,0.1
1.29206757916,0.1
1.41965972118,0.1
1.29989012688,0.1
1.33925203282,0.1
1.0903606128,0.1
1.35735100368,0.1
1.1938782067,0.1
1.34322810157,0.1
1.57893676436,0.1
1.26037967723,0.1
1.19268531149,0.1
1.4711132074,0.1
1.39754217826,0.1
1.42453373483,0.1
1.3361151825,0.1
1.3806718179,0.1
1.21100329652,0.1
1.29977970378,0.1
1.33076505325,0.1
1.42902365606,0.1
1.44694223967,0.1
1.3790434107,0.1
1.06649895397,0.1
1.23960171097,0.1
1.07011842554,0.1
1.22909822928,0.1
1.33548221319,0.1
1.45816202926,0.1
1.33307317567,0.1
1.1452894957,0.1
1.14910930826,0.1
1.1840194532,0.1
1.19444602419,0.1
1.42088846808,0.1
1.20432681109,0.1
1.13621739894,0.1
1.17633940041,0.1
1.52705173051,0.1
1.38557016185,0.1
1.33890124652,0.1
1.52872083485,0.1
1.26008131389,0.1
1.29246773998,0.1
1.34293023906,0.1
1.22665076786,0.1
1.15048848058,0.1
1.24552123096,0.1
1.46096860071,0.1
1.20675032846,0.1
1.28987486287,0.1
1.2743966452,0.1
1.23927019798,0.1
1.18045900654,0.1
1.34952134059,0.1
1.35964960188,0.1
1.15437168695,0.1
1.36157588711,0.1
1.21322755411,0.1
1.11522630669,0.1
1.29646868555,0.1
1.29388692815,0.1
1.33382959,0.1
1.15990939006,0.1
1.41933863883,0.1
1.20327171,0.1
1.53314511168,0.1
1.19740223227,0.1
1.31508463768,0.1
1.09962662485,0.1
1.31397985933,0.1
1.24180149103,0.1
1.37388491914,0.1
1.20713046926,0.1
1.32202109791,0.1
1.39851045954,0.1
1.47862679683,0.1
1.471427112,0.1
1.26105921712,0.1
1.25491156016,0.1
1.40568453012,0.1
1.03188331183,0.1
1.27033721116,0.1
1.39957461728,0.1
1.28191400832,0.1
1.12973760887,0.1
1.19832565083,0.1
1.22279091054,0.1
1.42721733612,0.1
1.42760858548,0.1
1.38468703684,0.1
1.35075391508,0.1
0.958281971548,0.1
1.42440107871,0.1
1.46013530798,0.1
1.40724692677,0.1
1.40109242413,0.1
1.33795094458,0.1
1.33890156535,0.1
1.3485156003,0.1
1.16035479952,0.1
1.60320058586,0.1
1.30249963422,0.1
1.37010409576,0.1
1.22488662279,0.1
1.2690774488,0.1
1.15586433346,0.1
1.59262798153,0.1
1.24962657188,0.1
1.38424867736,0.1
1.238591389,0.1
1.39340474221,0.1
1.31817097333,0.1
1.25553364937,0.1
1.35552109772,0.1
1.3792108132,0.1
1.53015772437,0.1
1.28214839857,0.1
1.28304321244,0.1
1.33555279762,0.1
1.42622175561,0.1
1.48852437901,0.1
1.3591566051,0.1
1.26371286982,0.1
1.28885993257,0.1
1.65096553227,0.1
1.35559692631,0.1
1.34753651837,0.1
1.1254823927,0.1
1.34347430318,0.1
1.3739005693,0.1
1.24259614492,0.1
1.18448590207,0.1
1.35821067249,0.1
1.26953402904,0.1
1.27625423355,0.1
1.251450358,0.1
1.24905752918,0.1
1.5932655175,0.1
1.32388319488,0.1
1.14838739475,0.1
1.56516166139,0.1
1.36327715557,0.1
1.43271974137,0.1
1.14691227582,0.1
0.905672713291,0.1
1.30617915938,0.1
1.44312592601,0.1
1.33664714601,0.1
1.11518696015,0.1
1.32051178618,0.1
1.2332293344,0.1
1.25752958266,0.1
1.45847043253,0.1
1.33018883272,0.1
1.0813444246,0.1
1.18921462393,0.1
1.32642646994,0.1
1.08520011788,0.1
1.35003856935,0.1
1.26768680237,0.1
1.40075808912,0.1
1.35473774935,0.1
1.40891389572,0.1
1.45958072549,0.1
1.13881415459,0.1
1.2073176733,0.1
1.443485522,0.1
1.41930377304,0.1
1.59842715441,0.1
1.25233432923,0.1
1.23645865822,0.1
1.25291642475,0.1
1.14989376822,0.1
1.16699323708,0.1
1.41221340811,0.1
1.35404647872,0.1
1.02703902352,0.1
1.28087126569,0.1
1.40790371519,0.1
1.25339048328,0.1
1.39893160187,0.1
1.51894709076,0.1
1.1980853007,0.1
1.159948047,0.1
1.4256051592,0.1
1.3756416539,0.1
1.13936431701,0.1
1.36696874681,0.1
1.18746200335,0.1
1.32490602523,0.1
1.33598334548,0.1
1.37678323389,0.1
1.33292096662,0.1
1.399758436,0.1
1.36946555127,0.1
1.21585205204,0.1
1.29988137773,0.1
1.19344872232,0.1
1.16342902707,0.1
1.18399939855,0.1
1.39797399538,0.1
1.34979562084,0.1
1.27537434179,0.1
1.32718170689,0.1
1.09589157149,0.1
1.17159320243,0.1
1.45158524694,0.1
1.33498477801,0.1
1.43862142926,0.1
1.33628807289,0.1
1.17542704368,0.1
1.21541801739,0.1
1.33398685041,0.1
1.03698023256,0.1
1.1680100959,0.1
1.32722083686,0.1
1.17628023976,0.1
1.07851169483,0.1
1.39350434067,0.1
1.38854417329,0.1
1.20187467428,0.1
1.33131912553,0.1
1.438028296,0.1
1.33783335133,0.1
1.28517791794,0.1
1.01499616749,0.1
1.26972000446,0.1
1.11241775591,0.1
1.49047360141,0.1
1.35635944473,0.1
1.41135311208,0.1
1.18270921909,0.1
1.15081144063,0.1
1.25427099695,0.1
1.41562814469,0.1
1.36504829138,0.1
1.32799144834,0.1
1.34648346179,0.1
1.18818816381,0.1
1.32609325897,0.1
1.49190750601,0.1
1.19804068506,0.1
1.21498113032,0.1
1.32822376433,0.1
1.04657573268,0.1
1.20752566025,0.1
1.14960221821,0.1
1.07624636809,0.1
1.50080509126,0.1
1.07234877041,0.1
1.40678435156,0.1
1.31055704165,0.1
1.25351654904,0.1
1.24455898589,0.1
1.29654570809,0.1
1.14863791811,0.1
1.52967105263,0.1
1.13170244619,0.1
1.43500065631,0.1
1.24086039122,0.1
1.15598584185,0.1
1.1085769523,0.1
1.22559846055,0.1
1.08650250438,0.1
1.16619629511,0.1
1.10955750898,0.1
1.30812519988,0.1
1.3822032614,0.1
1.17449348087,0.1
1.24035760222,0.1
1.34710783698,0.1
1.17311053225,0.1
1.06523162081,0.1
1.24893219383,0.1
1.17764805211,0.1
1.37788844082,0.1
1.29623823405,0.1
1.09006684787,0.1
1.48126487139,0.1
0.94500092199,0.1
1.11673582671,0.1
1.38049236221,0.1
1.17957456473,0.1
1.4063523263,0.1
1.22282263653,0.1
1.1912516115,0.1
1.36115718095,0.1
1.41303535701,0.1
1.1626345013,0.1
1.15790715108,0.1
1.18694010796,0.1
1.3346630056,0.1
1.05730585495,0.1
1.44014664887,0.1
1.28553211963,0.1
1.28231070234,0.1
1.56320488325,0.1
1.34717492256,0.1
1.18904032917,0.1
1.31539208076,0.1
1.15180495342,0.1
1.21907478267,0.1
1.15931213911,0.1
1.06211929228,0.1
1.19482080471,0.1
1.2670621216,0.1
1.25355191144,0.1
1.35777132571,0.1
1.30019895374,0.1
1.43541137262,0.1
1.3387389371,0.1
1.36679955672,0.1
1.41551182958,0.1
1.20688347903,0.1
1.31156084983,0.1
1.30290028998,0.1
1.1636914329,0.1
1.23626387826,0.1
1.24455768387,0.1
1.23005157876,0.1
1.26034608762,0.1
1.18242576554,0.1
1.16173462591,0.1
1.56330488568,0.1
1.36696792447,0.1
1.17099837246,0.1
1.15718624273,0.1
1.12358546758,0.1
1.35778498241,0.1
1.282798402,0.1
1.4389509299,0.1
1.29352770203,0.1
1.15484610208,0.1
1.32555861287,0.1
1.37366827267,0.1
1.26100364848,0.1
1.16792250353,0.1
1.24555602037,0.1
1.16414001748,0.1
1.28868890811,0.1
1.30718058377,0.1
1.0315675962,0.1
1.60565092895,0.1
1.20705367485,0.1
1.27533195267,0.1
1.00638110652,0.1
1.37676197102,0.1
1.4254847415,0.1
1.40400620705,0.1
1.29097661781,0.1
1.18374675271,0.1
1.15807314523,0.1
1.3272859922,0.1
1.24758401183,0.1
1.161603978,0.1
1.10033577897,0.1
1.26478363734,0.1
1.07506115096,0.1
1.30746085637,0.1
1.49426612506,0.1
1.19806704836,0.1
1.21158723953,0.1
1.17327663606,0.1
1.33998996801,0.1
1.39075966084,0.1
1.22581141915,0.1
1.52840433342,0.1
1.03410693339,0.1
1.40497944233,0.1
1.25728632376,0.1
1.2381354377,0.1
1.45354099952,0.1
1.26816658947,0.1
1.26576722206,0.1
1.0194841887,0.1
1.21108643046,0.1
1.43718919365,0.1
1.2978670559,0.1
1.14035795231,0.1
1.2444759838,0.1
1.23483022376,0.1
1.27473002413,0.1
1.49652140642,0.1
1.46452627602,0.1
1.26369024464,0.1
1.35965241556,0.1
1.33773031951,0.1
1.1765016907,0.1
1.23819063257,0.1
1.24090859218,0.1
1.17098403498,0.1
1.29369198133,0.1
1.27413241661,0.1
1.29088928127,0.1
1.17563209701,0.1
1.34976735072,0.1
1.1892444976,0.1
1.29273208257,0.1
1.02577359152,0.1
1.05123342099,0.1
1.07473928789,0.1
1.28998382699,0.1
1.23720237015,0.1
1.09557584953,0.1
1.41197406156,0.1
1.27532083991,0.1
1.18554600147,0.1
1.25110116822,0.1
1.14765076246,0.1
1.33055703258,0.1
1.4201485745,0.1
1.11235239048,0.1
1.23853542791,0.1
1.43792512199,0.1
1.22719917023,0.1
1.21466681753,0.1
1.18877903282,0.1
1.19357280062,0.1
1.25685113457,0.1
1.25690744775,0.1
1.53749430706,0.1
1.29629860085,0.1
1.51206487905,0.1
1.07367786475,0.1
1.39655545065,0.1
1.3865461563,0.1
1.37626512782,0.1
1.29383426609,0.1
1.12939728372,0.1
1.0987628673,0.1
1.23806917902,0.1
1.10753647063,0.1
1.36354237688,0.1
1.25216477855,0.1
1.22474249784,0.1
1.17770202384,0.1
1.10328002361,0.1
1.16912750378,0.1
1.1580726267,0.1
1.35386029104,0.1
1.38904315868,0.1
1.2930491664,0.1
1.4239364754,0.1
1.31614748232,0.1
1.34055113844,0.1
1.21633933012,0.1
1.22036696551,0.1
1.02824338972,0.1
1.50156037414,0.1
1.23721366882,0.1
1.20958272711,0.1
1.34126631457,0.1
1.12348698499,0.1
1.14694660503,0.1
1.29344017066,0.1
1.17182836852,0.1
1.00625357107,0.1
1.45079406501,0.1
1.27229734996,0.1
0.985620785754,0.1
1.27627229668,0.1
1.22099912547,0.1
1.30815786518,0.1
1.28815013528,0.1
0.981046260557,0.1
1.27040250664,0.1
1.18173730531,0.1
1.18801838996,0.1
1.14490307305,0.1
1.22917016194,0.1
1.26536842143,0.1
1.18123269646,0.1
1.10854691597,0.1
1.2278647196,0.1
1.17635975037,0.1
1.5145093991,0.1
1.15771623347,0.1
1.25564359556,0.1
1.30405789525,0.1
1.30315956329,0.1
1.14966830106,0.1
1.24140459689,0.1
1.19934719375,0.1
1.22418937791,0.1
1.26004793753,0.1
1.26979023521,0.1
1.10805695144,0.1
1.60176695661,0.1
1.3043206551,0.1
1.17424929941,0.1
1.29518049602,0.1
1.27475451516,0.1
1.36251143614,0.1
1.40195652084,0.1
1.27027486267,0.1
1.10613258379,0.1
1.03181353749,0.1
1.21349459612,0.1
1.35825704719,0.1
1.03926416474,0.1
1.24010754099,0.1
0.992745286354,0.1
1.07340304324,0.1
1.25304360724,0.1
1.20896052693,0.1
1.30808824254,0.1
1.14377606776,0.1
1.25197601165,0.1
1.10339423358,0.1
1.1202851688,0.1
1.27353275724,0.1
1.19148816688,0.1
1.05231359485,0.1
1.27356089123,0.1
1.27489562802,0.1
0.995019679843,0.1
1.21311620065,0.1
1.17485103552,0.1
1.31754982293,0.1
1.32493237975,0.1
1.05281255591,0.1
1.31879992654,0.1
1.45606803545,0.1
1.32887930823,0.1
1.50460351008,0.1
1.3711964399,0.1
1.18974449191,0.1
1.32261246557,0.1
1.00995083169,0.1
1.48803249955,0.1
1.06197038598,0.1
1.2751884824,0.1
1.15203988213,0.1
1.39294352405,0.1
1.05619988831,0.1
1.20736046515,0.1
1.1886735979,0.1
1.04354225986,0.1
1.19797470853,0.1
1.38996325888,0.1
1.1808091759,0.1
1.3009202588,0.1
1.08940318404,0.1
1.34416868248,0.1
1.30177907724,0.1
1.0802356873,0.1
1.16024846796,0.1
1.2416061939,0.1
1.2232559189,0.1
1.33050586759,0.1
1.26889040657,0.1
1.17059178493,0.1
1.22221213363,0.1
1.28411744527,0.1
1.19934369095,0.1
1.14586964248,0.1
1.16956076022,0.1
1.27865503092,0.1
1.35978068301,0.1
1.50758853885,0.1
0.981065339644,0.1
1.18454757762,0.1
1.1097348116,0.1
1.20543283705,0.1
1.28827974476,0.1
1.23746708457,0.1
1.15233287512,0.1
1.15564240639,0.1
1.27543565188,0.1
1.22863729498,0.1
1.47414104464,0.1
1.18335987763,0.1
1.39073640504,0.1
1.12735745302,0.1
1.34298926776,0.1
1.15346384086,0.1
1.33622140962,0.1
1.14552300587,0.1
1.0721726272,0.1
0.977732685194,0.1
1.29287390786,0.1
1.15914365909,0.1
1.39258694326,0.1
1.34001192646,0.1
1.18939282056,0.1
1.1793816147,0.1
1.03492914355,0.1
1.17799242796,0.1
1.28215018002,0.1
1.31087113129,0.1
1.16545964544,0.1
1.21598400033,0.1
1.30233018256,0.1
1.1108071048,0.1
1.17642640732,0.1
1.02613950932,0.1
0.645494099773,0.1
1.23829250807,0.1
1.13047775584,0.1
1.16904115523,0.1
1.24719289085,0.1
1.22377645377,0.1
1.23314364437,0.1
1.25145593058,0.1
1.20900534342,0.1
1.39596805504,0.1
1.40791301776,0.1
1.24179932139,0.1
1.27753373352,0.1
1.34050585033,0.1
1.29095744806,0.1
1.169689234,0.1
1.20103265995,0.1
1.08897710376,0.1
1.24302667459,0.1
1.36967395232,0.1
1.17494071987,0.1
1.29892645384,0.1
1.31068306148,0.1
1.10058363956,0.1
1.2117113326,0.1
1.09482760766,0.1
1.22784324292,0.1
1.13904505202,0.1
1.15021398261,0.1
1.09876730533,0.1
1.04116259154,0.1
1.23986390675,0.1
1.2252037158,0.1
1.12725591203,0.1
1.46587002584,0.1
1.07930699506,0.1
0.841270894747,0.1
1.38928445373,0.1
1.14996072662,0.1
1.25279133982,0.1
1.24738797941,0.1
1.24195013677,0.1
1.07487746202,0.1
1.14875382717,0.1
1.02887890301,0.1
1.13337968764,0.1
1.21865770296,0.1
1.1828509207,0.1
1.27605352516,0.1
1.08014009424,0.1
1.24966613421,0.1
1.19162861488,0.1
1.3607930274,0.1
1.2891051063,0.1
1.23136809188,0.1
1.12533165187,0.1
0.979054404087,0.1
1.1885709814,0.1
1.42280959076,0.1
1.33258546966,0.1
1.07954984153,0.1
1.03158339258,0.1
1.2164562868,0.1
1.10896301906,0.1
1.29514893735,0.1
1.15212639746,0.1
1.21674922304,0.1
1.18084361003,0.1
1.06158234139,0.1
1.17281349052,0.1
1.10970327428,0.1
1.44859233894,0.1
1.48596870021,0.1
0.861660113687,0.1
1.21219323992,0.1
1.15444511908,0.1
1.10875552812,0.1
1.12083528685,0.1
1.25871752516,0.1
1.50672306117,0.1
1.15082542454,0.1
1.20174659265,0.1
1.27075830625,0.1
1.12254853126,0.1
1.00018359674,0.1
1.23492384481,0.1
1.42934381912,0.1
1.14041499356,0.1
1.39488534963,0.1
1.21428762663,0.1
1.25155737922,0.1
1.1104476926,0.1
1.15760904762,0.1
1.45362012139,0.1
1.25782553393,0.1
1.40433451444,0.1
1.61267463527,0.1
1.29606622131,0.1
1.36398330106,0.1
1.35250612109,0.1
1.42209783416,0.1
1.1840254859,0.1
1.35990507992,0.1
1.18904872574,0.1
1.33432844812,0.1
1.0793009314,0.1
1.40442782358,0.1
1.145897408,0.1
1.20459920621,0.1
1.29558768558,0.1
1.26922795154,0.1
1.17053819496,0.1
1.42530711488,0.1
1.058783599,0.1
1.2382270793,0.1
1.15038450554,0.1
1.14316186768,0.1
1.34484768201,0.1
1.15198688122,0.1
1.16445557214,0.1
1.18833065162,0.1
1.36331001792,0.1
1.16806284128,0.1
1.14505569046,0.1
1.20141695805,0.1
1.26625369359,0.1
0.958198000327,0.1
1.1485488734,0.1
1.1704034119,0.1
1.2360438973,0.1
1.63168812944,0.1
1.31005916094,0.1
1.37936274532,0.1
1.15534367046,0.1
1.01085758309,0.1
1.2272102905,0.1
1.29497299722,0.1
1.08708484208,0.1
1.29174585831,0.1
1.23743944391,0.1
1.10665395976,0.1
1.41857041857,0.1
1.10853165087,0.1
1.00005370804,0.1
1.00417426307,0.1
1.22202008564,0.1
1.3502771483,0.1
1.20007512878,0.1
1.34786440652,0.1
1.15550886551,0.1
1.20118805213,0.1
1.19941320803,0.1
1.32360129792,0.1
1.24490617642,0.1
1.12674797892,0.1
1.37893649547,0.1
1.1142004541,0.1
1.38555335919,0.1
1.28566025693,0.1
1.03985088144,0.1
1.17322901094,0.1
1.45549583865,0.1
1.2804278018,0.1
1.28868509114,0.1
1.04178135826,0.1
1.1895451351,0.1
1.07838671278,0.1
1.10897204917,0.1
1.24203583774,0.1
1.25031810328,0.1
1.27975160551,0.1
1.24560620465,0.1
1.32863071816,0.1
1.0349220152,0.1
1.16250045084,0.1
1.01304467754,0.1
0.945961255959,0.1
1.17144160301,0.1
1.30664020614,0.1
1.38524017398,0.1
1.04110524621,0.1
1.06593157155,0.1
1.20479856301,0.1
1.1057676426,0.1
1.06644486278,0.1
1.3703444167,0.1
1.26845970645,0.1
1.22578943605,0.1
1.19704770575,0.1
1.22346193856,0.1
0.991467069746,0.1
1.03122730956,0.1
1.1329655788,0.1
1.14536016914,0.1
1.3360680335,0.1
1.19897903959,0.1
1.30267373162,0.1
1.06710439287,0.1
1.3170320098,0.1
1.24307700376,0.1
1.26407734957,0.1
1.10096070853,0.1
1.27796514613,0.1
1.15778191987,0.1
1.08384551448,0.1
1.17923065334,0.1
1.06264534648,0.1
1.39536169811,0.1
1.12225223806,0.1
1.20394401326,0.1
1.23794469891,0.1
1.15244787326,0.1
1.12689022671,0.1
1.11476038463,0.1
1.03755841145,0.1
1.17491705897,0.1
1.45083616834,0.1
1.13359792282,0.1
1.20331187979,0.1
1.30263314962,0.1
1.21915545993,0.1
0.939801118719,0.1
1.36072439246,0.1
1.29961754906,0.1
1.06097272185,0.1
1.46700679651,0.1
1.34228916421,0.1
1.23486392567,0.1
0.881010267646,0.1
1.34511552831,0.1
1.32852491553,0.1
1.06629504493,0.1
1.46327641096,0.1
1.00699432149,0.1
1.23377191748,0.1
1.10140344003,0.1
1.18506687767,0.1
1.1566661721,0.1
1.14140149971,0.1
1.22419049504,0.1
1.13245785603,0.1
1.18588114492,0.1
1.2450985627,0.1
1.51222867025,0.1
1.23126123698,0.1
1.14963048968,0.1
1.12491723841,0.1
1.018833436,0.1
1.06315398718,0.1
1.11742592164,0.1
1.35525478038,0.1
1.13357064129,0.1
1.23483536338,0.1
1.19581704359,0.1
1.26726933973,0.1
1.27421132616,0.1
1.04003319798,0.1
1.22858405961,0.1
1.22935187519,0.1
1.1750808078,0.1
0.918647633201,0.1
1.02736988417,0.1
1.46376711456,0.1
1.2444862573,0.1
1.10228639402,0.1
0.993513960176,0.1
1.16846639627,0.1
1.03667312748,0.1
1.1077787096,0.1
1.16606618419,0.1
0.856018204799,0.1
1.14072490234,0.1
1.17479219855,0.1
0.963698422485,0.1
1.08572402992,0.1
1.07603319733,0.1
1.43049185286,0.1
1.32826531494,0.1
1.04814854106,0.1
1.12539670969,0.1
1.26033132099,0.1
1.18251928252,0.1
1.11272781461,0.1
1.20750544464,0.1
1.00203982082,0.1
1.26625703921,0.1
1.21883810388,0.1
1.22979160272,0.1
1.29500954164,0.1
1.24049529614,0.1
0.946726535483,0.1
1.02066217151,0.1
1.08137307503,0.1
1.1774023884,0.1
1.2870602523,0.1
0.819069763115,0.1
1.20064438197,0.1
1.19469646779,0.1
1.10291749179,0.1
1.18372222888,0.1
1.29914166293,0.1
1.06841583975,0.1
1.10312918975,0.1
1.15199571052,0.1
1.45518206803,0.1
1.08557463972,0.1
1.16658629646,0.1
1.12863552991,0.1
1.09735930956,0.1
1.22361713836,0.1
1.3248684976,0.1
1.23757257556,0.1
1.26938264436,0.1
1.13681463883,0.1
1.4277420415,0.1
1.18566083905,0.1
1.28618524438,0.1
1.16046700892,0.1
1.19628462386,0.1
1.11910337349,0.1
1.04573752231,0.1
1.19394297107,0.1
0.96980931799,0.1
1.15760268892,0.1
1.06769509756,0.1
1.0731223965,0.1
1.09421548122,0.1
0.995815058954,0.1
1.06864189455,0.1
1.18448246397,0.1
1.36287731735,0.1
1.54488903186,0.1
1.0130362443,0.1
1.31954046429,0.1
1.15496479249,0.1
1.24945777676,0.1
1.26048381609,0.1
1.16382084415,0.1
1.07789478545,0.1
1.27253283346,0.1
1.09900789442,0.1
1.17869990499,0.1
1.19927956201,0.1
1.15636063342,0.1
1.2970617678,0.1
1.00902357071,0.1
0.948607278967,0.1
1.41394603363,0.1
1.12927463773,0.1
1.22236587091,0.1
1.21058082418,0.1
1.22796022814,0.1
0.739944978156,0.1
0.993800916952,0.1
1.16862095027,0.1
1.0528421025,0.1
1.03026035601,0.1
1.06944016785,0.1
1.11388874522,0.1
1.02275990199,0.1
1.16687915751,0.1
1.29645977688,0.1
1.13908441659,0.1
1.11187212362,0.1
1.1920950105,0.1
1.14128451029,0.1
