mean_loss,epsilon
0.655965472042,0.1
0.713560883095,0.1
0.734761528042,0.1
0.769666424148,0.1
0.502295805932,0.1
0.744986419858,0.1
0.699405904573,0.1
0.783393204495,0.1
0.67078414973,0.1
0.717800043418,0.1
0.843144477184,0.1
0.823007282006,0.1
0.642190306038,0.1
0.743617081137,0.1
0.77053131653,0.1
0.733405513522,0.1
0.941445423593,0.1
0.647147272695,0.1
0.662250185523,0.1
0.790412368993,0.1
0.718341622844,0.1
0.674268320677,0.1
0.693111587665,0.1
0.639301437541,0.1
0.991198939545,0.1
0.707634828095,0.1
0.82944138526,0.1
0.689453456697,0.1
0.707856513052,0.1
1.10896078949,0.1
0.873718801766,0.1
0.66145870754,0.1
0.57912931782,0.1
0.713754157931,0.1
0.722760610251,0.1
0.715745640947,0.1
0.636642138043,0.1
0.663645895013,0.1
0.723909387329,0.1
0.694003402515,0.1
0.69074563771,0.1
0.641262944098,0.1
0.678927018262,0.1
0.803322625795,0.1
0.506384885804,0.1
0.729929175621,0.1
0.671570275868,0.1
0.78497227024,0.1
0.501288840903,0.1
0.700016065379,0.1
0.742065246342,0.1
0.758935422621,0.1
0.70551135401,0.1
0.800118926078,0.1
0.778064515236,0.1
0.657491779273,0.1
0.741086169634,0.1
1.32034089548,0.1
0.718715757703,0.1
0.754631803361,0.1
0.685958897634,0.1
0.594336272945,0.1
0.835579533112,0.1
0.788794898011,0.1
0.651582352664,0.1
0.694824485383,0.1
0.720073991622,0.1
0.695018899724,0.1
0.787071566348,0.1
0.694960715254,0.1
0.776225869463,0.1
0.680166107372,0.1
0.671771193355,0.1
0.647765430098,0.1
0.662398534807,0.1
0.559030287239,0.1
0.840978802321,0.1
0.656723265904,0.1
0.580766463123,0.1
0.757014130753,0.1
0.674229060531,0.1
0.741969636804,0.1
0.698416504775,0.1
0.708446600197,0.1
0.708208795375,0.1
0.462781026389,0.1
0.777818195698,0.1
0.712572074839,0.1
0.691081959913,0.1
0.659311402563,0.1
0.611254824264,0.1
0.732047362366,0.1
0.684609894083,0.1
0.718139491895,0.1
0.551236489379,0.1
0.637376959417,0.1
0.651215887707,0.1
0.938775672506,0.1
0.675580549907,0.1
0.873230496305,0.1
0.642909666121,0.1
0.739973114619,0.1
0.703129388538,0.1
0.784493947319,0.1
0.743568131291,0.1
0.738936526608,0.1
0.816283776966,0.1
0.786550204242,0.1
0.739529628156,0.1
0.746784657737,0.1
0.652459133261,0.1
0.577933468857,0.1
0.720600426529,0.1
0.764531568622,0.1
0.735526939088,0.1
0.916456951595,0.1
0.735554923635,0.1
0.738998351562,0.1
0.954754298327,0.1
0.680540294713,0.1
0.484326316202,0.1
0.833266355321,0.1
0.744668761626,0.1
0.600868337978,0.1
0.866257488048,0.1
0.684612874286,0.1
0.684703911829,0.1
0.77505200586,0.1
0.796064857647,0.1
0.690813729001,0.1
0.959244347167,0.1
0.632614437873,0.1
0.713814039465,0.1
0.574382091432,0.1
0.686073952432,0.1
0.728824176937,0.1
0.655351191886,0.1
0.724826620353,0.1
0.807808316485,0.1
0.64576248321,0.1
0.694333120112,0.1
0.784843814726,0.1
0.789147640681,0.1
0.756594420478,0.1
0.717608578582,0.1
0.721136232449,0.1
0.782458167425,0.1
0.698067610741,0.1
0.746671618239,0.1
0.691260091519,0.1
0.710354442945,0.1
0.734977508951,0.1
0.685906443438,0.1
0.769833220291,0.1
0.72814611116,0.1
0.83754344672,0.1
0.568453216308,0.1
0.745388808475,0.1
0.659549979026,0.1
0.662955517853,0.1
0.676208065571,0.1
0.646705552772,0.1
0.653997860011,0.1
0.722114022995,0.1
0.758596488662,0.1
0.857932150303,0.1
0.524631142058,0.1
0.694885255104,0.1
0.763410940166,0.1
0.644450524636,0.1
0.696561507236,0.1
0.768166311871,0.1
0.713693017979,0.1
0.667440899342,0.1
0.766121767923,0.1
0.790503537357,0.1
0.865162054862,0.1
0.798655823665,0.1
0.686791002918,0.1
0.637032308299,0.1
0.675316167687,0.1
0.711304926087,0.1
0.684749901282,0.1
0.75517085298,0.1
0.624189796374,0.1
0.868540252201,0.1
0.822604257871,0.1
0.712260266659,0.1
0.784328036965,0.1
0.687145924721,0.1
0.820037466098,0.1
1.09836983637,0.1
0.790438507834,0.1
0.776660180237,0.1
0.721619303775,0.1
0.718964276376,0.1
0.569706605719,0.1
0.677082349933,0.1
0.867412526273,0.1
0.748576609743,0.1
0.71592785054,0.1
0.750195103909,0.1
0.617378545981,0.1
0.72508699957,0.1
0.738591653086,0.1
0.803652788949,0.1
0.787219739254,0.1
0.708866810664,0.1
0.602801445618,0.1
0.588110079627,0.1
0.69708014851,0.1
0.679129631563,0.1
0.648741991612,0.1
0.668506198313,0.1
0.715881163775,0.1
0.747520926347,0.1
0.709487890624,0.1
0.716748875244,0.1
0.744669540622,0.1
0.783783841722,0.1
0.758891074093,0.1
0.704797841105,0.1
0.755860329723,0.1
0.67637272764,0.1
0.670374746299,0.1
0.66924727662,0.1
0.65537577254,0.1
0.718163764528,0.1
0.647683434627,0.1
0.677797287032,0.1
0.608278035422,0.1
0.885478534368,0.1
0.692870940222,0.1
0.725249346828,0.1
0.786758423014,0.1
0.722542267195,0.1
0.601275077896,0.1
0.63232024535,0.1
0.689643419236,0.1
0.657699412754,0.1
0.682582171721,0.1
0.635595966029,0.1
0.720712135014,0.1
0.79636542418,0.1
0.732582566366,0.1
0.775037569387,0.1
0.77711906465,0.1
0.678585357305,0.1
0.619439235118,0.1
0.738697532045,0.1
0.574565250272,0.1
0.743031904001,0.1
0.702749506543,0.1
0.771523947673,0.1
0.626304256761,0.1
0.80292929052,0.1
0.659328274687,0.1
0.545102659294,0.1
0.651226717346,0.1
0.625169180918,0.1
0.677889340722,0.1
0.690024058455,0.1
0.66766243349,0.1
0.62321344127,0.1
0.666276277306,0.1
0.692027986339,0.1
0.708920432432,0.1
0.775383843459,0.1
0.731829863323,0.1
0.732065977517,0.1
0.719788461704,0.1
0.715775251796,0.1
0.653537742235,0.1
0.872667445288,0.1
0.676229179124,0.1
0.770230486684,0.1
0.711714702841,0.1
0.615446070643,0.1
0.642949458458,0.1
0.689305409518,0.1
0.659487848768,0.1
0.796349413012,0.1
0.739783206961,0.1
0.650966047311,0.1
0.716767829135,0.1
0.729214889883,0.1
0.660249579525,0.1
0.672412120111,0.1
0.641460874636,0.1
0.598344432752,0.1
0.682684471235,0.1
0.911718969155,0.1
0.696286127439,0.1
1.06194863829,0.1
0.74764413959,0.1
0.72317810678,0.1
0.784822022175,0.1
0.812595514255,0.1
0.732315004928,0.1
0.673752979247,0.1
0.628415177882,0.1
0.739154619855,0.1
0.732851956033,0.1
0.64492493062,0.1
0.668735755688,0.1
0.685466745583,0.1
0.664895219429,0.1
0.645450221995,0.1
0.780115219943,0.1
0.69783663362,0.1
0.66136950867,0.1
0.68436056946,0.1
0.582469494497,0.1
0.682579322022,0.1
0.732690088437,0.1
0.720118776104,0.1
0.664385153027,0.1
0.824496500156,0.1
0.733085950701,0.1
0.702819224405,0.1
0.802015571782,0.1
0.737604657246,0.1
0.949932729811,0.1
0.668135331446,0.1
0.738768880776,0.1
0.709950435315,0.1
0.758423266864,0.1
0.771527704372,0.1
0.775107302121,0.1
0.668692621124,0.1
0.656088648123,0.1
0.655579819989,0.1
0.649284998486,0.1
0.640869794048,0.1
0.717074609292,0.1
0.639803339378,0.1
0.757651202003,0.1
0.698929590891,0.1
0.735202500834,0.1
0.71000728036,0.1
0.693128465764,0.1
0.767673926027,0.1
0.692824484092,0.1
0.864027083164,0.1
0.559601125602,0.1
0.681632739073,0.1
0.600652792101,0.1
0.687374656963,0.1
0.820375886568,0.1
0.730936975036,0.1
0.72900962654,0.1
0.846036417493,0.1
0.694338248207,0.1
0.595095015633,0.1
0.717122518493,0.1
0.863604715231,0.1
0.688959932946,0.1
0.568976857645,0.1
0.777728579389,0.1
0.665280067985,0.1
0.748653088947,0.1
0.716655824675,0.1
0.667198653478,0.1
0.747380305952,0.1
0.719831535164,0.1
0.755882139089,0.1
0.635365281177,0.1
0.708614325577,0.1
0.714641646539,0.1
0.713729154861,0.1
0.723486534261,0.1
0.750486837606,0.1
0.706569554111,0.1
0.768947505493,0.1
0.86385257632,0.1
0.760540045277,0.1
0.747358528058,0.1
0.727261954843,0.1
0.679708717785,0.1
0.816336477988,0.1
0.70865655658,0.1
0.66373603576,0.1
0.680889112899,0.1
0.670587115857,0.1
0.736344193406,0.1
0.852149483774,0.1
0.554611817071,0.1
0.698139505154,0.1
0.651018285967,0.1
0.71385363133,0.1
0.850939570391,0.1
0.505226796384,0.1
0.740976604301,0.1
0.753992921411,0.1
0.71875087313,0.1
0.667905702677,0.1
0.761173955148,0.1
0.725591740631,0.1
0.778816419649,0.1
0.641616123822,0.1
0.713312497127,0.1
0.612426863707,0.1
0.681625144517,0.1
0.703972623983,0.1
0.656665027679,0.1
0.745152135705,0.1
0.688479035222,0.1
0.684282832254,0.1
0.702724388617,0.1
0.696042151148,0.1
0.742045163576,0.1
0.740827821842,0.1
0.706142500711,0.1
0.687580442763,0.1
0.690292720957,0.1
0.65718002759,0.1
0.603477951301,0.1
0.674533364217,0.1
0.736197463381,0.1
0.781054559582,0.1
0.671787980973,0.1
0.75303641097,0.1
0.694120720223,0.1
0.618579467468,0.1
0.647250155142,0.1
0.536174818089,0.1
0.701152493758,0.1
0.692521757226,0.1
0.737784954121,0.1
0.735192775531,0.1
0.723505642763,0.1
0.689408364026,0.1
0.703280368885,0.1
0.659855831204,0.1
0.731508556299,0.1
0.660068887431,0.1
0.700497988304,0.1
0.871467555961,0.1
0.786244985087,0.1
0.756446326171,0.1
0.648928829941,0.1
0.674694825145,0.1
0.598947071467,0.1
0.72749921583,0.1
0.657337471923,0.1
0.670509487591,0.1
0.753122214285,0.1
0.675452046981,0.1
0.688464299979,0.1
0.587727596014,0.1
0.722485378085,0.1
0.547368298138,0.1
0.700960894041,0.1
0.689598708994,0.1
0.683413133123,0.1
0.681608646768,0.1
0.636150040554,0.1
0.691539342583,0.1
0.650686926607,0.1
0.704510248531,0.1
0.736059579896,0.1
0.758747539335,0.1
0.715886005286,0.1
0.711271451935,0.1
0.774473834145,0.1
0.900109745566,0.1
0.746348363842,0.1
0.64774449615,0.1
0.767506421301,0.1
0.690355838323,0.1
0.750055236739,0.1
0.729829227281,0.1
0.60034377666,0.1
0.755823171501,0.1
0.711347118785,0.1
0.659720051359,0.1
0.862064380529,0.1
0.552493998499,0.1
0.717451109085,0.1
0.682511976556,0.1
0.782017169085,0.1
0.692762057515,0.1
0.733546613697,0.1
0.763351641175,0.1
0.766885243993,0.1
0.697663486554,0.1
0.800362024718,0.1
0.745290076863,0.1
0.761202210381,0.1
0.673659534002,0.1
0.668582488672,0.1
0.734395401187,0.1
0.780147946281,0.1
0.65731292794,0.1
0.703576442204,0.1
0.788470844764,0.1
0.681002512846,0.1
0.630159757582,0.1
0.708014379437,0.1
0.978592914606,0.1
0.748451552344,0.1
0.675689344987,0.1
0.717223468833,0.1
0.709142277279,0.1
0.669473929076,0.1
0.785940109738,0.1
0.732589490111,0.1
0.689553732214,0.1
0.608435293045,0.1
0.710578608101,0.1
0.729528193824,0.1
0.71548584518,0.1
0.730781446942,0.1
0.698016742288,0.1
0.658340285164,0.1
0.782442009942,0.1
0.649040749456,0.1
0.696956048227,0.1
0.769312007623,0.1
0.758107850717,0.1
0.706215537964,0.1
0.595670508655,0.1
0.717440374941,0.1
0.831422787758,0.1
0.755567608644,0.1
0.87689508459,0.1
0.842925779093,0.1
0.710973431794,0.1
0.665698846984,0.1
0.705662113793,0.1
0.753557084953,0.1
1.0780001687,0.1
0.649333397014,0.1
0.66998545571,0.1
0.702535826848,0.1
0.779376901751,0.1
0.610510788269,0.1
0.675893710934,0.1
0.683497717838,0.1
0.746724632695,0.1
0.687527123869,0.1
0.674643558676,0.1
0.816739765834,0.1
0.439315798455,0.1
0.71409033809,0.1
0.691246678357,0.1
0.673029961505,0.1
0.619529432096,0.1
0.742482057335,0.1
0.860224874854,0.1
0.727720282698,0.1
0.658965668844,0.1
0.761450551789,0.1
0.875220872698,0.1
0.736230944653,0.1
0.602532529785,0.1
0.722329415122,0.1
0.791955709298,0.1
0.711762526838,0.1
0.748740403085,0.1
0.715097498463,0.1
0.669033057981,0.1
0.682525031837,0.1
0.710256913969,0.1
0.675527751895,0.1
0.83180019368,0.1
0.726948012946,0.1
0.724220437439,0.1
0.710485654433,0.1
0.782663538737,0.1
0.592490778093,0.1
0.669687055681,0.1
0.786305095503,0.1
0.78717610139,0.1
0.789505001592,0.1
0.723447367321,0.1
0.681857867798,0.1
0.749557236301,0.1
0.742562953224,0.1
0.698990396806,0.1
0.758282131837,0.1
0.725194168259,0.1
0.702481690829,0.1
0.758923759512,0.1
0.767804370834,0.1
0.731917292521,0.1
0.763011257275,0.1
0.775547422282,0.1
0.773952858569,0.1
0.571564894627,0.1
0.764285691819,0.1
0.592997122765,0.1
0.729294305496,0.1
0.69892454812,0.1
0.630427745572,0.1
0.696900421057,0.1
0.749402229435,0.1
0.685670869725,0.1
0.801955636078,0.1
0.772625235684,0.1
0.738795123043,0.1
0.605768073415,0.1
0.759467539534,0.1
0.584957844611,0.1
0.718933395925,0.1
0.764076497075,0.1
0.751522766765,0.1
0.759784235607,0.1
0.795629152002,0.1
0.731674821758,0.1
0.864001174123,0.1
0.708018495329,0.1
0.736404022762,0.1
0.823498058627,0.1
0.79868811302,0.1
0.547659056534,0.1
0.811089165717,0.1
0.722748411,0.1
0.776796886143,0.1
0.722288027868,0.1
0.722119212155,0.1
0.818050943471,0.1
0.488971852286,0.1
0.663049093789,0.1
0.659087068574,0.1
0.684990390783,0.1
0.885354019328,0.1
0.706657168102,0.1
0.658146410476,0.1
0.603070614343,0.1
0.756703427223,0.1
0.766153419303,0.1
0.778565813209,0.1
0.791753975158,0.1
0.78741597548,0.1
0.753147492903,0.1
0.699724106117,0.1
0.645425697503,0.1
0.736762398662,0.1
0.772249963124,0.1
0.732137988292,0.1
0.765480114419,0.1
0.751684857767,0.1
0.742948095347,0.1
0.673231305694,0.1
0.819139880713,0.1
0.798475573053,0.1
0.758751074928,0.1
0.671397506019,0.1
0.708270108344,0.1
0.745516773917,0.1
0.732957907575,0.1
0.748486166524,0.1
0.744713003104,0.1
0.732666499487,0.1
0.711854569088,0.1
0.862340023861,0.1
0.651977077771,0.1
0.750816383924,0.1
0.789149058904,0.1
0.588277702374,0.1
0.626082861613,0.1
0.637973330805,0.1
0.668253202041,0.1
0.665593289805,0.1
0.772623902902,0.1
0.777919635288,0.1
0.721827356589,0.1
0.86363375227,0.1
0.657706884024,0.1
0.756734868713,0.1
0.616878714518,0.1
0.764759262957,0.1
0.867993399022,0.1
0.691098173788,0.1
0.672699093133,0.1
0.857551102158,0.1
0.783416078622,0.1
0.707770564768,0.1
0.776773220067,0.1
0.937109070777,0.1
0.666485894938,0.1
0.727084074713,0.1
0.741060856914,0.1
0.688519013806,0.1
0.806030656225,0.1
0.759673933155,0.1
0.715738258614,0.1
0.692553434854,0.1
0.684697355593,0.1
0.650375165698,0.1
0.694955745182,0.1
0.672241207503,0.1
0.676500293611,0.1
1.23301686435,0.1
0.638899356908,0.1
0.691634691966,0.1
0.741800751387,0.1
0.738088242469,0.1
0.715896278022,0.1
0.670811255327,0.1
0.631451859361,0.1
0.700963372759,0.1
0.667971256121,0.1
0.799695296755,0.1
0.755977840403,0.1
0.586756635095,0.1
0.678473612375,0.1
0.792619204619,0.1
0.680119331236,0.1
0.830130536974,0.1
0.818964632497,0.1
0.771567484193,0.1
0.878776420188,0.1
0.753082976663,0.1
0.82311157566,0.1
0.625607620632,0.1
0.716907316884,0.1
0.790584011042,0.1
0.62270657722,0.1
0.669059105073,0.1
0.760268088929,0.1
0.767048258337,0.1
0.868689178964,0.1
0.620589588236,0.1
0.692682004396,0.1
0.764284977712,0.1
0.749863572404,0.1
0.754589706975,0.1
0.659321402651,0.1
0.713475033211,0.1
0.513289001431,0.1
0.695462381083,0.1
0.619998740526,0.1
0.913664011247,0.1
0.67536073956,0.1
0.68107009921,0.1
0.783102313839,0.1
0.65384012166,0.1
0.769375370196,0.1
0.736222153647,0.1
0.692049820886,0.1
0.623389475233,0.1
0.693320362433,0.1
0.71769761885,0.1
0.778915393299,0.1
0.699826339122,0.1
0.704937775324,0.1
0.737464759271,0.1
0.802207029681,0.1
0.623463354252,0.1
0.735623595503,0.1
0.712234954568,0.1
0.778007779974,0.1
0.649892974504,0.1
0.552809366086,0.1
0.678636361261,0.1
0.917912115758,0.1
0.730143687454,0.1
0.790199178473,0.1
0.68924520541,0.1
0.664269962024,0.1
0.792974413955,0.1
0.823274850784,0.1
0.737780692094,0.1
0.772238812572,0.1
0.697601442698,0.1
0.727678992505,0.1
0.754151644818,0.1
0.791250830112,0.1
0.663659446525,0.1
0.781862635938,0.1
0.723499012237,0.1
0.715903193353,0.1
0.850369671509,0.1
0.786892489285,0.1
0.738376503269,0.1
0.638201544267,0.1
0.685989357328,0.1
0.695134395326,0.1
0.77404306314,0.1
0.70323483332,0.1
0.692948677308,0.1
0.796088487017,0.1
0.715349666937,0.1
0.667984826953,0.1
0.886724049566,0.1
0.725459564053,0.1
0.716636103724,0.1
0.697575088563,0.1
0.866247491883,0.1
0.760198097188,0.1
0.677247740139,0.1
0.689996897221,0.1
0.739567854058,0.1
0.661033089065,0.1
0.64237495475,0.1
0.717760469463,0.1
0.674767370633,0.1
0.635294624166,0.1
0.728789694584,0.1
0.749473462949,0.1
0.851786764267,0.1
0.760012990271,0.1
0.808999744124,0.1
0.810908956476,0.1
0.795746994878,0.1
0.707995981542,0.1
0.700463240744,0.1
0.697152949328,0.1
0.726506615661,0.1
0.632995363124,0.1
0.726914770689,0.1
0.580248101235,0.1
0.906172401468,0.1
0.686396093754,0.1
0.625369569232,0.1
0.796511708342,0.1
0.83977423964,0.1
0.714726361524,0.1
0.78598321795,0.1
0.682604727843,0.1
0.704929649129,0.1
0.753897014985,0.1
0.85668535175,0.1
0.749704006041,0.1
0.729792042103,0.1
0.66979083609,0.1
0.751880723357,0.1
0.746298728177,0.1
0.68952199976,0.1
0.533942427065,0.1
0.756472235238,0.1
0.53082939141,0.1
0.754675292866,0.1
0.831698945225,0.1
0.913068233625,0.1
0.879378139737,0.1
0.676926370531,0.1
0.707368349406,0.1
0.716804568919,0.1
0.768465257754,0.1
0.819802174869,0.1
0.774162429043,0.1
0.801673008909,0.1
0.727828193462,0.1
1.03123995803,0.1
0.633763700693,0.1
0.727808768208,0.1
0.744277042756,0.1
0.860792661802,0.1
0.822850275987,0.1
0.778595504893,0.1
0.762808240545,0.1
0.861913413441,0.1
0.619992558435,0.1
0.786897067168,0.1
0.701730032971,0.1
0.695325077118,0.1
0.728021057038,0.1
0.815541394032,0.1
0.672120283495,0.1
0.760566816698,0.1
0.793796347112,0.1
0.798297912912,0.1
0.69307990799,0.1
0.714052547028,0.1
0.743456351113,0.1
0.879468146314,0.1
0.757891155464,0.1
0.643993906973,0.1
0.708464048954,0.1
0.69380524545,0.1
0.816224614291,0.1
0.812912815674,0.1
0.956192500365,0.1
0.728785458838,0.1
0.926159705695,0.1
0.832219706552,0.1
0.838776589631,0.1
0.682346920035,0.1
0.670127284323,0.1
1.0927693883,0.1
0.783609991348,0.1
0.80566754266,0.1
0.80076232476,0.1
0.766171825253,0.1
0.741772071503,0.1
0.89539333849,0.1
0.839195371131,0.1
0.707910244829,0.1
0.797475811728,0.1
0.795635971019,0.1
0.829854666917,0.1
0.858520078108,0.1
0.913554024422,0.1
0.683321579867,0.1
0.704104632656,0.1
0.76140511605,0.1
0.885890046939,0.1
0.722451468721,0.1
0.641576532249,0.1
0.790749158913,0.1
0.847906065228,0.1
0.755719418103,0.1
0.660043860024,0.1
0.850603079183,0.1
0.836567959984,0.1
0.799417273406,0.1
0.860331813213,0.1
0.799211889621,0.1
0.682272220764,0.1
0.963916465348,0.1
0.696820338686,0.1
0.756430475392,0.1
0.918249599891,0.1
0.850387720157,0.1
0.634047894576,0.1
0.780023306025,0.1
0.74327971208,0.1
0.665011655509,0.1
0.513192904616,0.1
0.769362230083,0.1
0.735126658727,0.1
0.831665049431,0.1
0.722238559487,0.1
0.693695336996,0.1
0.731312861524,0.1
0.645862877844,0.1
0.780143410801,0.1
0.71078283389,0.1
0.821044419386,0.1
0.753713180937,0.1
0.871813021039,0.1
0.590043713677,0.1
0.851862086232,0.1
0.797647477116,0.1
0.754838707303,0.1
0.659563023734,0.1
0.752712865486,0.1
0.823116436521,0.1
0.757748832117,0.1
0.730894643766,0.1
0.724465975281,0.1
0.654306892271,0.1
0.784353897776,0.1
0.80452375719,0.1
0.710960429711,0.1
0.671357424364,0.1
0.817797197794,0.1
0.774961018392,0.1
0.692318710923,0.1
0.685009344677,0.1
0.719069766179,0.1
0.766477195673,0.1
0.704030921002,0.1
0.736339992079,0.1
0.747738898439,0.1
0.739469789678,0.1
0.756064484885,0.1
1.00664024818,0.1
0.713019746113,0.1
0.879027008428,0.1
0.635352687843,0.1
0.656253091281,0.1
0.765420689581,0.1
0.699554080756,0.1
0.826488924073,0.1
0.604914345516,0.1
0.771806802236,0.1
0.734526963148,0.1
0.66386565142,0.1
0.731887286778,0.1
0.785870704726,0.1
0.762545869383,0.1
0.69846518427,0.1
0.811955327224,0.1
0.763102903777,0.1
0.721823733987,0.1
0.653239484084,0.1
0.837837025103,0.1
0.781209109387,0.1
0.746369220227,0.1
0.794296885046,0.1
0.816299361318,0.1
0.781905700613,0.1
0.644979384047,0.1
0.701903910645,0.1
0.68814374998,0.1
0.725700690609,0.1
0.796989117791,0.1
0.87032549065,0.1
0.73956543696,0.1
0.747711991606,0.1
0.728646340506,0.1
0.62329543667,0.1
0.828545670199,0.1
0.68713301561,0.1
0.840371019798,0.1
0.710209707628,0.1
0.706285867172,0.1
0.732893208221,0.1
0.722823826859,0.1
0.706087056778,0.1
0.673817201445,0.1
0.577979737433,0.1
0.615926433359,0.1
0.763740357168,0.1
0.559185007239,0.1
0.681252280184,0.1
0.724707340199,0.1
0.683810107138,0.1
0.762590576895,0.1
0.703949273687,0.1
0.689147409581,0.1
0.769706328628,0.1
0.629446290778,0.1
0.725302108607,0.1
0.725142547445,0.1
0.894981760758,0.1
0.792386801026,0.1
0.637921568551,0.1
0.720149145123,0.1
0.600585372869,0.1
0.924575527295,0.1
0.586860609198,0.1
1.04477666704,0.1
0.641455868434,0.1
1.01466040521,0.1
0.577126527845,0.1
0.681798286799,0.1
0.730425648867,0.1
0.687075963376,0.1
0.748147291702,0.1
0.813496488508,0.1
0.684593619634,0.1
0.797409301059,0.1
0.805877095066,0.1
0.647604296848,0.1
0.693876264129,0.1
0.787027979343,0.1
0.677113919661,0.1
0.615406736663,0.1
0.754610020011,0.1
0.774988699634,0.1
0.68265907222,0.1
0.718786218106,0.1
0.7369627772,0.1
0.690399125877,0.1
0.738763065732,0.1
0.687614196801,0.1
0.727731539573,0.1
0.763143565261,0.1
0.751843542766,0.1
0.779395762777,0.1
1.62696402456,0.1
0.687456187148,0.1
0.971756255994,0.1
0.681114365327,0.1
0.695302787637,0.1
0.788445460035,0.1
0.676952778158,0.1
0.652034708353,0.1
0.771730238039,0.1
0.737401906621,0.1
0.637636868803,0.1
0.66066199047,0.1
0.707128203979,0.1
0.707793846581,0.1
0.861549796495,0.1
0.663513828032,0.1
0.752590380208,0.1
0.719462978411,0.1
0.678753414731,0.1
0.563172965617,0.1
0.808621759277,0.1
0.670088338889,0.1
0.71312689868,0.1
0.671064744573,0.1
0.959967775929,0.1
0.712640879705,0.1
0.849887430582,0.1
0.833905644144,0.1
0.762036210916,0.1
0.756339192868,0.1
0.698696602366,0.1
0.723466550308,0.1
0.727352974506,0.1
0.689673449487,0.1
0.804530322622,0.1
0.739016017733,0.1
0.641744653842,0.1
0.743487432573,0.1
0.662383098131,0.1
0.781380826681,0.1
0.498894104691,0.1
0.71437342518,0.1
0.704210277703,0.1
0.699211176835,0.1
0.741891388261,0.1
0.799910925968,0.1
0.736611566024,0.1
0.757259090473,0.1
0.765249952547,0.1
0.771512288338,0.1
0.589800889576,0.1
0.710846489671,0.1
1.17744595553,0.1
0.714961685359,0.1
0.682827969029,0.1
0.826825678074,0.1
0.667895501758,0.1
0.759804539305,0.1
0.866636737179,0.1
0.707460204561,0.1
0.710842491377,0.1
0.716701748348,0.1
0.716934116295,0.1
0.705815335779,0.1
0.613658290999,0.1
0.685946328963,0.1
0.674903698889,0.1
0.724782637463,0.1
0.718020481061,0.1
0.727356975697,0.1
0.878752852968,0.1
0.697792724632,0.1
0.672817870029,0.1
0.752109632695,0.1
0.648306224225,0.1
0.759875223645,0.1
0.721696271629,0.1
0.816860512134,0.1
0.916306641557,0.1
0.763154475213,0.1
0.677012412372,0.1
0.801128169506,0.1
0.700178028433,0.1
0.720678096862,0.1
0.759523277771,0.1
0.722890693343,0.1
0.737817910177,0.1
0.727591845236,0.1
0.789312711791,0.1
0.736545410855,0.1
0.774981875767,0.1
0.720520202168,0.1
0.72313641743,0.1
0.842977266678,0.1
0.744690526033,0.1
0.671638185533,0.1
1.17880608223,0.1
0.704651903943,0.1
0.697027805804,0.1
0.757053815963,0.1
0.741989607035,0.1
0.932257271317,0.1
0.704935678846,0.1
0.641886459313,0.1
0.660217365988,0.1
0.735185494841,0.1
0.712071146669,0.1
0.696304188996,0.1
0.662622381406,0.1
0.741438315191,0.1
0.68386708171,0.1
0.683538295924,0.1
0.664524067335,0.1
0.679332672585,0.1
0.701472558665,0.1
0.608225941569,0.1
0.513488511331,0.1
0.889904968136,0.1
0.721138199085,0.1
0.777661008635,0.1
0.650721140695,0.1
0.750566186818,0.1
0.745056575815,0.1
0.644227044356,0.1
0.705693933764,0.1
0.829496660422,0.1
0.705769889297,0.1
0.680757071536,0.1
0.675994895437,0.1
0.761519624517,0.1
0.654560346066,0.1
0.87686334706,0.1
0.547009710757,0.1
0.693395023932,0.1
0.74468042502,0.1
0.766462609075,0.1
0.653915828476,0.1
0.734589866606,0.1
0.679202374996,0.1
0.665711735012,0.1
0.770777792747,0.1
0.667105586655,0.1
0.731048274497,0.1
0.66722513331,0.1
0.707089451628,0.1
0.719420309091,0.1
0.786604884332,0.1
0.749507085957,0.1
0.74325434572,0.1
0.79945805715,0.1
0.660676653826,0.1
0.604255775106,0.1
0.753825321181,0.1
0.714113841102,0.1
0.703882180528,0.1
0.719039510351,0.1
0.732856059156,0.1
0.773788799481,0.1
0.847613808774,0.1
0.638881069287,0.1
0.634990217273,0.1
0.723986722126,0.1
0.663992989418,0.1
0.705421772299,0.1
0.795638174042,0.1
0.676069629678,0.1
0.769412168339,0.1
0.747564776699,0.1
0.773914941006,0.1
0.706192838368,0.1
0.604163079197,0.1
0.76854780189,0.1
0.716904664532,0.1
0.696711336731,0.1
0.849789393507,0.1
0.620027842837,0.1
0.717073310566,0.1
0.716437978872,0.1
0.841719798896,0.1
0.824097173593,0.1
0.887656881718,0.1
0.819619153054,0.1
0.880727308521,0.1
0.727613045085,0.1
0.702480428904,0.1
0.735740127737,0.1
0.733654053238,0.1
0.810357021366,0.1
0.799776844883,0.1
0.922791592275,0.1
0.825472460706,0.1
0.791668214722,0.1
0.945858103745,0.1
1.00266348119,0.1
0.68805927975,0.1
0.756100151847,0.1
0.615496127933,0.1
0.824134446394,0.1
0.694489202645,0.1
0.589163985208,0.1
0.721069343846,0.1
0.696798698382,0.1
0.738094616722,0.1
0.800356193635,0.1
0.739946930739,0.1
0.748905043724,0.1
0.632345779661,0.1
0.765310104141,0.1
0.617723583738,0.1
0.845115508031,0.1
0.796865332356,0.1
0.663929131423,0.1
0.813260933902,0.1
0.74434636398,0.1
0.707718565309,0.1
0.729453524403,0.1
